time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-12T12:00:00+09:00,93.90100,93.94700,93.76400,93.93100,5743,93.30132,93.66939,93.89935,53.24588,53.04540,,,,
2026-03-12T13:00:00+09:00,93.93100,93.93700,93.84100,93.87300,4089,93.30294,93.68156,93.89855,50.33513,51.83182,,,,
2026-03-12T14:00:00+09:00,93.87300,93.92300,93.79500,93.84600,7547,93.30788,93.68937,93.90110,48.99246,51.73372,,,,
2026-03-12T15:00:00+09:00,93.84600,93.89700,93.78800,93.81600,6917,93.31051,93.69721,93.89835,47.47708,51.18227,,,,
2026-03-12T16:00:00+09:00,93.81600,93.89000,93.73000,93.77400,7529,93.31237,93.70515,93.89315,45.36166,50.66732,,,,
2026-03-12T17:00:00+09:00,93.77400,93.84600,93.75200,93.76600,8671,93.31349,93.71140,93.89120,44.95082,49.90720,,,,
2026-03-12T18:00:00+09:00,93.76600,93.81600,93.68700,93.79400,7535,93.31464,93.71835,93.88530,46.76805,49.08505,,,,
2026-03-12T19:00:00+09:00,93.79400,93.79800,93.69100,93.72500,7109,93.31553,93.72352,93.86395,43.00090,48.36133,,,,
2026-03-12T20:00:00+09:00,93.72500,93.76100,93.67400,93.67700,7211,93.31630,93.72731,93.85630,40.55369,47.51324,,,,
2026-03-12T21:00:00+09:00,93.67700,93.69100,93.60500,93.64300,9007,93.31720,93.72769,93.84055,38.86639,46.98746,,,,
2026-03-12T22:00:00+09:00,93.64300,93.67800,93.40200,93.41000,15542,93.31738,93.72529,93.81620,29.73576,45.81789,,,,
2026-03-12T23:00:00+09:00,93.41000,93.50800,93.32500,93.40800,16449,93.31791,93.72287,93.78770,29.67132,44.29857,,,,
2026-03-13T00:00:00+09:00,93.40800,93.43100,93.24100,93.42700,17701,93.31847,93.72125,93.75635,31.19665,43.00471,,,,
2026-03-13T01:00:00+09:00,93.42700,93.46000,93.25900,93.27800,15656,93.31752,93.71724,93.72320,26.36708,41.18020,,,,
2026-03-13T02:00:00+09:00,93.27800,93.37500,93.27400,93.30500,10284,93.31620,93.71336,93.69220,28.52636,39.41452,,,,
2026-03-13T03:00:00+09:00,93.30500,93.35200,93.28900,93.30900,7202,93.31509,93.71031,93.66890,28.85920,37.88053,,,,
2026-03-13T04:00:00+09:00,93.30900,93.35100,93.27400,93.30500,2997,93.31432,93.70541,93.64555,28.71519,36.43215,,,,
2026-03-13T05:00:00+09:00,93.30500,93.32100,93.22500,93.23000,1220,93.31307,93.70011,93.61305,26.08669,34.90427,,,,
2026-03-13T06:00:00+09:00,93.23000,93.31900,93.15400,93.22000,1836,93.31102,93.69439,93.58190,25.74827,33.50331,,,,
2026-03-13T07:00:00+09:00,93.22000,93.26700,93.18300,93.19700,1671,93.30959,93.68976,93.54670,24.94664,32.07444,,,,
2026-03-13T08:00:00+09:00,93.19700,93.22700,93.16900,93.19800,1572,93.30876,93.68592,93.51005,25.05589,30.52357,,,,
2026-03-13T09:00:00+09:00,93.19800,93.20100,93.09900,93.13500,8666,93.30705,93.68023,93.47315,22.80382,29.08092,,,,
2026-03-13T10:00:00+09:00,93.13500,93.27000,93.13200,93.19800,7886,93.30573,93.67469,93.44075,29.61663,28.29971,,,,
2026-03-13T11:00:00+09:00,93.19800,93.25500,93.13500,93.13600,6812,93.30360,93.66908,93.40675,27.08343,27.45807,,,,
2026-03-13T12:00:00+09:00,93.13600,93.17300,93.08700,93.15100,5807,93.30193,93.66588,93.37560,28.67297,27.38215,,,,
2026-03-13T13:00:00+09:00,93.15100,93.15300,92.97700,92.99400,6533,93.29967,93.66127,93.33700,23.01720,26.90686,,,,
2026-03-13T14:00:00+09:00,92.99400,92.99600,92.87800,92.93100,5584,93.29678,93.65653,93.29385,21.20931,26.19348,,,,
2026-03-13T15:00:00+09:00,92.93100,92.93100,92.65900,92.74400,8318,93.29295,93.64864,93.24480,16.95286,25.52103,,,,
2026-03-13T16:00:00+09:00,92.74400,92.74400,92.55600,92.60500,9835,93.28787,93.64005,93.19120,14.60636,24.52675,,,,
2026-03-13T17:00:00+09:00,92.60500,92.73100,92.51600,92.69700,11779,93.28380,93.63275,93.14390,22.27464,24.05642,,,,
2026-03-13T18:00:00+09:00,92.69700,92.81600,92.69000,92.77800,9324,93.28014,93.62456,93.11230,28.37324,24.03200,,,,
2026-03-13T19:00:00+09:00,92.77800,92.90300,92.77800,92.80100,8606,93.27667,93.61629,93.08195,30.05156,24.31520,,,,
2026-03-13T20:00:00+09:00,92.80100,92.92200,92.73500,92.87500,8994,93.27381,93.60895,93.05435,35.30402,24.99776,,,,
2026-03-13T21:00:00+09:00,92.87500,92.97400,92.83700,92.97100,11768,93.27221,93.60043,93.03900,41.44674,26.17633,,,,
2026-03-13T22:00:00+09:00,92.97100,92.97400,92.80100,92.85400,13450,93.27025,93.58964,93.01645,36.85405,27.01906,,,,
2026-03-13T23:00:00+09:00,92.85400,92.89400,92.67700,92.69500,13863,93.26852,93.57559,92.98575,31.71138,27.65531,,,,
2026-03-14T00:00:00+09:00,92.69500,92.73500,92.56700,92.56800,13984,93.26699,93.56048,92.94890,28.31294,27.56219,,,,
2026-03-14T01:00:00+09:00,92.56800,92.62500,92.54500,92.58000,12595,93.26564,93.54615,92.91640,29.08625,27.70525,,,,
2026-03-14T02:00:00+09:00,92.58000,92.66700,92.47500,92.49300,9246,93.26464,93.52759,92.88005,26.82678,27.57338,,,,
2026-03-14T03:00:00+09:00,92.49300,92.53200,92.41500,92.46300,6957,93.26255,93.50916,92.84335,26.07460,27.79177,,,,
2026-03-14T04:00:00+09:00,92.46300,92.47100,92.33300,92.33800,2162,93.25923,93.48980,92.80035,23.16066,27.93115,,,,
2026-03-14T05:00:00+09:00,92.33800,92.34000,92.19900,92.20800,2033,93.25573,93.46783,92.75400,20.58425,28.19053,,,,
2026-03-16T06:00:00+09:00,92.38100,92.38100,92.25300,92.29300,265,93.25499,93.44845,92.70875,26.35297,29.02958,,,,
2026-03-16T07:00:00+09:00,92.29300,92.41700,92.26200,92.37800,4660,93.25420,93.43060,92.67085,31.69619,29.70255,,,,
2026-03-16T08:00:00+09:00,92.37800,92.49300,92.34700,92.47300,3104,93.25271,93.41429,92.63695,37.18177,30.33173,,,,
2026-03-16T09:00:00+09:00,92.47300,92.54500,92.41500,92.45300,8922,93.25121,93.39760,92.60990,36.51686,30.79353,,,,
2026-03-16T10:00:00+09:00,92.45300,92.58000,92.40400,92.53600,9563,93.24921,93.38251,92.59015,41.21506,31.21575,,,,
2026-03-16T11:00:00+09:00,92.53600,92.72200,92.50600,92.69200,6210,93.24799,93.36964,92.58755,48.87364,31.74624,,,,
2026-03-16T12:00:00+09:00,92.69200,92.75300,92.65600,92.66500,4584,93.24690,93.35492,92.59055,47.71497,32.52202,,,,
2026-03-16T13:00:00+09:00,92.66500,92.72500,92.62500,92.62500,3618,93.24586,93.33740,92.58695,45.97598,33.54092,,,,
2026-03-16T14:00:00+09:00,92.62500,92.64600,92.50700,92.53600,5147,93.24456,93.31855,92.57485,42.28341,34.53881,,,,
2026-03-16T15:00:00+09:00,92.53600,92.57900,92.46500,92.49700,6221,93.24262,93.29837,92.55965,40.73933,35.37118,,,,
2026-03-16T16:00:00+09:00,92.49700,92.51100,92.39100,92.48300,7851,93.24213,93.27797,92.54005,40.17221,36.32442,,,,
2026-03-16T17:00:00+09:00,92.48300,92.69500,92.47900,92.69200,8712,93.24250,93.26033,92.52610,51.11316,38.11289,,,,
2026-03-16T18:00:00+09:00,92.69200,92.77100,92.65200,92.76500,7366,93.24240,93.24497,92.52165,54.25956,40.33424,,,,
2026-03-16T19:00:00+09:00,92.76500,92.98100,92.74900,92.97700,7290,93.24289,93.23291,92.53575,61.92386,43.28707,,,,
2026-03-16T20:00:00+09:00,92.97700,93.01300,92.90800,92.93600,6670,93.24387,93.22020,92.55415,59.83570,45.67869,,,,
2026-03-16T21:00:00+09:00,92.93600,92.98400,92.91400,92.94700,8289,93.24429,93.20889,92.57250,60.22325,47.71634,,,,
2026-03-16T22:00:00+09:00,92.94700,93.09800,92.93700,93.07200,9289,93.24520,93.19824,92.60145,64.42419,49.66223,,,,
2026-03-16T23:00:00+09:00,93.07200,93.09900,92.99700,93.09600,10261,93.24590,93.18781,92.63310,65.18447,51.70991,,,,
2026-03-17T00:00:00+09:00,93.09600,93.16400,93.06600,93.10900,9079,93.24733,93.17853,92.67165,65.61315,53.45264,,,,
2026-03-17T01:00:00+09:00,93.10900,93.15800,93.01700,93.07700,9100,93.24824,93.16740,92.71510,63.53924,54.50018,,,,
2026-03-17T02:00:00+09:00,93.07700,93.17300,93.07700,93.14400,8214,93.24903,93.15396,92.75765,65.96493,55.80375,,,,
2026-03-17T03:00:00+09:00,93.14400,93.23400,93.12600,93.19400,7062,93.25040,93.14548,92.79845,67.69234,57.35492,,,,
2026-03-17T04:00:00+09:00,93.19400,93.27100,93.17700,93.26300,3016,93.25195,93.13621,92.83795,69.95833,59.33169,,,,
2026-03-17T05:00:00+09:00,93.26300,93.27100,93.18400,93.19200,1805,93.25306,93.12681,92.87490,64.91313,61.05840,,,,
2026-03-17T06:00:00+09:00,93.19200,93.20800,93.10200,93.12300,2659,93.25409,93.11541,92.90425,60.35753,62.50020,,,,
2026-03-17T07:00:00+09:00,93.12300,93.19600,93.09400,93.09600,2129,93.25372,93.10264,92.92445,58.62378,63.03668,,,,
2026-03-17T08:00:00+09:00,93.09600,93.16900,93.09400,93.13100,1496,93.25390,93.09184,92.94775,60.21900,63.46235,,,,
2026-03-17T09:00:00+09:00,93.13100,93.15800,93.08300,93.12700,6991,93.25410,93.08120,92.97285,59.93460,63.32026,,,,
2026-03-17T10:00:00+09:00,93.12700,93.26200,93.11200,93.26200,7612,93.25431,93.07436,93.00915,65.80434,63.74659,,,,
2026-03-17T11:00:00+09:00,93.26200,93.30900,93.16500,93.16900,4587,93.25393,93.06632,93.04275,59.35333,63.68446,,,,
2026-03-17T12:00:00+09:00,93.16900,93.24000,93.08800,93.11600,7537,93.25310,93.05613,93.07440,55.98493,63.08165,,,,
2026-03-17T13:00:00+09:00,93.11600,93.16100,93.01300,93.01700,5105,93.25197,93.04512,93.09065,50.24847,62.01479,,,,
2026-03-17T14:00:00+09:00,93.01700,93.01700,92.87600,92.89700,6437,93.25029,93.03173,93.09725,44.32047,60.49389,,,,
2026-03-17T15:00:00+09:00,92.89700,92.91600,92.70500,92.80900,8443,93.24836,93.01677,93.08885,40.54311,58.85131,,,,
2026-03-17T16:00:00+09:00,92.80900,92.83200,92.71100,92.75000,6720,93.24668,93.00180,93.07955,38.19283,56.86759,,,,
2026-03-17T17:00:00+09:00,92.75000,92.88500,92.60800,92.88100,9548,93.24612,92.98893,93.07625,45.71718,55.29793,,,,
2026-03-17T18:00:00+09:00,92.88100,92.98800,92.86400,92.98100,7232,93.24503,92.97780,93.07170,50.65554,53.91916,,,,
2026-03-17T19:00:00+09:00,92.98100,93.00800,92.84600,92.88600,6284,93.24408,92.96596,93.06120,46.34228,52.59267,,,,
2026-03-17T20:00:00+09:00,92.88600,92.96100,92.86200,92.90600,5988,93.24283,92.95449,93.05105,47.35852,51.66417,,,,
2026-03-17T21:00:00+09:00,92.90600,93.04800,92.89500,93.04800,7197,93.24318,92.94455,93.04960,54.01741,51.33514,,,,
2026-03-17T22:00:00+09:00,93.04800,93.15900,93.02900,93.08400,9996,93.24304,92.93600,93.04660,55.55246,51.00182,,,,
2026-03-17T23:00:00+09:00,93.08400,93.11700,93.03300,93.08200,9497,93.24276,92.92807,93.04100,55.44172,50.68090,,,,
2026-03-18T00:00:00+09:00,93.08200,93.15000,92.99200,93.14800,10516,93.24342,92.92147,93.03525,58.38937,50.15126,,,,
2026-03-18T01:00:00+09:00,93.14800,93.17000,93.09500,93.12300,9512,93.24379,92.91764,93.03180,56.85512,49.97282,,,,
2026-03-18T02:00:00+09:00,93.12300,93.24900,93.12000,93.23400,6498,93.24447,92.91532,93.03735,61.67083,50.37895,,,,
2026-03-18T03:00:00+09:00,93.23400,93.24700,93.16600,93.18700,2932,93.24441,92.91212,93.04190,58.68400,50.98149,,,,
2026-03-18T04:00:00+09:00,93.18700,93.18900,93.10500,93.12400,1844,93.24371,92.91007,93.04155,54.84932,51.73355,,,,
2026-03-18T05:00:00+09:00,93.12400,93.15400,93.10200,93.11000,990,93.24318,92.90747,93.04070,54.00479,52.69510,,,,
2026-03-18T06:00:00+09:00,93.11000,93.14900,92.98300,93.06200,2842,93.24274,92.90417,93.03070,51.09970,53.61702,,,,
2026-03-18T07:00:00+09:00,93.06200,93.17000,93.05000,93.12300,3351,93.24372,92.90175,93.02840,54.45291,54.24100,,,,
2026-03-18T08:00:00+09:00,93.12300,93.13500,93.07200,93.10100,2748,93.24517,92.90003,93.02765,53.04027,54.41133,,,,
2026-03-18T09:00:00+09:00,93.10100,93.23100,93.06800,93.19800,7892,93.24760,92.89973,93.03670,58.19043,55.25763,,,,
2026-03-18T10:00:00+09:00,93.19800,93.27900,93.17700,93.21500,5229,93.24978,92.89997,93.05260,59.03831,56.09190,,,,
2026-03-18T11:00:00+09:00,93.21500,93.22000,93.02700,93.04300,4332,93.25124,92.89791,93.06430,48.35381,55.68736,,,,
2026-03-18T12:00:00+09:00,93.04300,93.14300,93.02700,93.13200,3360,93.25217,92.89787,93.08340,53.08508,55.51112,,,,
2026-03-18T13:00:00+09:00,93.13200,93.16100,93.07400,93.11100,3954,93.25354,92.89671,93.09490,51.87745,55.25653,,,,
2026-03-18T14:00:00+09:00,93.11100,93.14600,93.05400,93.13000,4294,93.25494,92.89663,93.10235,52.92099,54.86593,,,,
2026-03-18T15:00:00+09:00,93.13000,93.16500,93.10300,93.13700,5089,93.25614,92.89644,93.11490,53.32259,54.61360,,,,
2026-03-18T16:00:00+09:00,93.13700,93.15000,92.98700,93.00000,5908,93.25608,92.89652,93.11960,45.19656,53.43687,,,,
2026-03-18T17:00:00+09:00,93.00000,93.18000,92.99900,93.17600,6400,93.25665,92.89979,93.12600,54.73915,53.15510,,,,
2026-03-18T18:00:00+09:00,93.17600,93.21100,93.14800,93.18000,5067,93.25726,92.90560,93.13080,54.93123,53.16095,,,,
2026-03-18T19:00:00+09:00,93.18000,93.23000,93.13100,93.15700,4192,93.25760,92.91296,93.13455,53.52469,53.12665,,,,
2026-03-18T20:00:00+09:00,93.15700,93.17100,93.03300,93.07500,7736,93.25754,92.91800,93.13090,48.73364,52.95765,,,,
2026-03-18T21:00:00+09:00,93.07500,93.09600,92.82200,92.83200,14523,93.25595,92.91872,93.11635,37.90546,51.77569,,,,
2026-03-18T22:00:00+09:00,92.83200,93.00900,92.77000,93.00400,15272,93.25500,92.92143,93.10485,46.89910,51.33703,,,,
2026-03-18T23:00:00+09:00,93.00400,93.14900,92.95500,93.13800,12527,93.25501,92.92493,93.10240,52.65268,50.94148,,,,
2026-03-19T00:00:00+09:00,93.13800,93.25300,93.12200,93.12600,9552,93.25511,92.92700,93.10250,52.10817,50.44647,,,,
2026-03-19T01:00:00+09:00,93.12600,93.20300,93.10700,93.14400,7578,93.25735,92.93087,93.10420,52.89508,50.77085,,,,
2026-03-19T02:00:00+09:00,93.14400,93.15100,93.04500,93.07200,7081,93.25854,92.93589,93.10470,49.39866,50.50753,,,,
2026-03-19T03:00:00+09:00,93.07200,93.15000,92.85900,92.86600,15145,93.25973,92.93987,93.09185,41.04003,49.73343,,,,
2026-03-19T04:00:00+09:00,92.86600,92.94300,92.77400,92.77900,8819,93.26007,92.94252,93.07575,38.10734,48.67531,,,,
2026-03-19T05:00:00+09:00,92.77900,92.77900,92.54700,92.63800,4100,93.26073,92.94445,93.04775,33.88157,47.28667,,,,
2026-03-19T06:00:00+09:00,92.63800,92.83900,92.50400,92.56800,2662,93.26098,92.94585,93.01540,31.98525,46.34301,,,,
2026-03-19T07:00:00+09:00,92.56800,92.57900,92.45000,92.47900,1991,93.25963,92.94773,92.98720,29.70856,44.55511,,,,
2026-03-19T08:00:00+09:00,92.47900,92.61100,92.45100,92.60300,2515,93.25758,92.95300,92.96075,36.49130,43.23797,,,,
2026-03-19T09:00:00+09:00,92.60300,92.94000,92.59600,92.94000,9312,93.25733,92.96163,92.95220,50.47746,43.02031,,,,
2026-03-19T10:00:00+09:00,92.94000,92.98200,92.82100,92.82200,8247,93.25600,92.96755,92.93680,46.60708,42.86841,,,,
2026-03-19T11:00:00+09:00,92.82200,93.00900,92.75100,92.89100,8668,93.25466,92.97312,92.92450,49.06638,43.66562,,,,
2026-03-19T12:00:00+09:00,92.89100,92.98700,92.88900,92.90200,4467,93.25344,92.97911,92.91960,49.46600,43.84897,,,,
2026-03-19T13:00:00+09:00,92.90200,92.90700,92.84000,92.88400,4582,93.25248,92.98375,92.90500,48.79140,43.57316,,,,
2026-03-19T14:00:00+09:00,92.88400,92.94700,92.82300,92.82900,4909,93.25323,92.98557,92.88745,46.69588,43.18657,,,,
2026-03-19T15:00:00+09:00,92.82900,92.96400,92.80300,92.88900,8395,93.25415,92.98856,92.87405,49.25626,42.92666,,,,
2026-03-19T16:00:00+09:00,92.88900,92.91100,92.45200,92.47700,14247,93.25311,92.98659,92.84415,36.34611,41.99433,,,,
2026-03-19T17:00:00+09:00,92.47700,92.64300,92.36500,92.52600,13771,93.25128,92.98645,92.82885,38.41358,41.80673,,,,
2026-03-19T18:00:00+09:00,92.52600,92.70400,92.50200,92.66100,16256,93.24978,92.98864,92.81170,43.82690,42.21527,,,,
2026-03-19T19:00:00+09:00,92.66100,92.67600,92.53100,92.54300,9259,93.24620,92.98944,92.78195,40.47779,42.68643,,,,
2026-03-19T20:00:00+09:00,92.54300,92.57500,92.39800,92.49500,7700,93.24253,92.98681,92.75040,39.16666,43.19938,,,,
2026-03-19T21:00:00+09:00,92.49500,92.49900,92.23100,92.27700,17079,93.23802,92.98031,92.70705,33.81018,43.49236,,,,
2026-03-19T22:00:00+09:00,92.27700,92.34900,92.12200,92.31100,26120,93.23309,92.97143,92.66900,35.29645,43.40701,,,,
2026-03-19T23:00:00+09:00,92.31100,92.50600,92.27400,92.45700,24826,93.22901,92.96504,92.64855,41.38323,42.75742,,,,
2026-03-20T00:00:00+09:00,92.45700,92.57400,92.20000,92.24500,17123,93.22355,92.95568,92.62185,36.07624,42.00522,,,,
2026-03-20T01:00:00+09:00,92.24500,92.37200,92.22300,92.27400,17480,93.21796,92.94504,92.60365,37.26147,41.16201,,,,
2026-03-20T02:00:00+09:00,92.27400,92.39100,92.25200,92.32300,10863,93.21150,92.93473,92.59140,39.30909,40.43652,,,,
2026-03-20T03:00:00+09:00,92.32300,92.44700,92.27500,92.43500,8661,93.20573,92.92575,92.58920,43.82230,40.08158,,,,
2026-03-20T04:00:00+09:00,92.43500,92.81600,92.43500,92.58500,18829,93.20070,92.91919,92.58830,49.26401,40.26502,,,,
2026-03-20T05:00:00+09:00,92.58500,92.63000,92.56100,92.60000,2314,93.19596,92.91193,92.57130,49.78781,40.30299,,,,
2026-03-20T06:00:00+09:00,92.60000,92.71500,92.53400,92.61000,2010,93.19112,92.90415,92.56070,50.15725,41.28950,,,,
2026-03-20T07:00:00+09:00,92.61000,92.71200,92.58400,92.62100,2197,93.18624,92.89559,92.54720,50.58792,42.15909,,,,
2026-03-20T08:00:00+09:00,92.62100,92.73100,92.62100,92.65400,1920,93.18182,92.88841,92.53480,51.92984,42.73787,,,,
2026-03-20T09:00:00+09:00,92.65400,92.92500,92.65100,92.86900,7519,93.17781,92.88503,92.53405,59.62346,44.10542,,,,
2026-03-20T10:00:00+09:00,92.86900,93.04100,92.86400,92.98900,9490,93.17461,92.88360,92.54205,63.16687,45.81972,,,,
2026-03-20T11:00:00+09:00,92.98900,93.21100,92.98900,93.19300,6653,93.17233,92.88443,92.55725,68.26554,48.28082,,,,
2026-03-20T12:00:00+09:00,93.19300,93.20400,93.11400,93.17200,5134,93.17047,92.88503,92.59200,67.23378,50.56206,,,,
2026-03-20T13:00:00+09:00,93.17200,93.18500,93.10200,93.13800,3883,93.16873,92.88337,92.62260,65.50749,52.28522,,,,
2026-03-20T14:00:00+09:00,93.13800,93.20000,93.09900,93.10200,4705,93.16643,92.88248,92.64465,63.64415,54.25436,,,,
2026-03-20T15:00:00+09:00,93.10200,93.15600,93.05100,93.06500,5691,93.16369,92.88180,92.67075,61.70156,56.00008,,,,
2026-03-20T16:00:00+09:00,93.06500,93.29700,93.02800,93.20400,8283,93.16193,92.88429,92.70620,65.91109,57.90022,,,,
2026-03-20T17:00:00+09:00,93.20400,93.26600,93.17400,93.22200,8689,93.16108,92.88863,92.75345,66.42573,59.51475,,,,
2026-03-20T18:00:00+09:00,93.22200,93.23900,93.11900,93.12700,10488,93.16002,92.89287,92.79425,61.17635,60.36563,,,,
2026-03-20T19:00:00+09:00,93.12700,93.12700,92.97800,93.03700,11267,93.15877,92.89669,92.82325,56.61195,60.85307,,,,
2026-03-20T20:00:00+09:00,93.03700,93.16500,93.01600,93.10800,9023,93.15763,92.89972,92.86640,59.19825,61.49886,,,,
2026-03-20T21:00:00+09:00,93.10800,93.18900,93.05100,93.08500,12246,93.15681,92.90111,92.90695,57.99229,62.02774,,,,
2026-03-20T22:00:00+09:00,93.08500,93.10000,92.84200,92.86800,14755,93.15493,92.90087,92.93420,48.04719,61.75041,,,,
2026-03-20T23:00:00+09:00,92.86800,92.94500,92.78100,92.85000,17416,93.15222,92.90012,92.95495,47.32225,60.87175,,,,
2026-03-21T00:00:00+09:00,92.85000,93.00200,92.84000,92.98700,16641,93.15005,92.89931,92.97505,53.11994,60.15411,,,,
2026-03-21T01:00:00+09:00,92.98700,93.10600,92.96300,93.04300,12385,93.14813,92.89876,92.99720,55.28625,59.22702,,,,
2026-03-21T02:00:00+09:00,93.04300,93.07900,92.88400,92.92100,13259,93.14469,92.89661,93.01275,49.87866,57.98737,,,,
2026-03-21T03:00:00+09:00,92.92100,92.95400,92.76700,92.77200,11388,93.14023,92.89160,93.02030,44.19334,56.46493,,,,
2026-03-21T04:00:00+09:00,92.77200,92.82700,92.68400,92.81100,5276,93.13554,92.88744,93.02815,45.93056,55.19967,,,,
2026-03-21T05:00:00+09:00,92.81100,92.86800,92.74400,92.75500,3583,93.13081,92.88105,93.02245,43.82115,53.92250,,,,
2026-03-23T06:00:00+09:00,92.58300,92.67300,92.57800,92.65900,222,93.12583,92.87401,93.00595,40.39611,52.10000,,,,
2026-03-23T07:00:00+09:00,92.65900,92.90300,92.57600,92.84200,3836,93.12062,92.87025,92.98840,48.63738,50.82940,,,,
2026-03-23T08:00:00+09:00,92.84200,92.87600,92.78000,92.81900,3756,93.11549,92.86637,92.97075,47.74387,49.86994,,,,
2026-03-23T09:00:00+09:00,92.81900,92.90100,92.72500,92.87300,12950,93.11090,92.86385,92.95750,50.06339,49.40219,,,,
2026-03-23T10:00:00+09:00,92.87300,93.00800,92.74200,92.85200,13640,93.10588,92.86024,92.94500,49.14971,48.68443,,,,
2026-03-23T11:00:00+09:00,92.85200,92.88600,92.69100,92.73400,9118,93.10082,92.85535,92.92845,44.26155,47.70367,,,,
2026-03-23T12:00:00+09:00,92.73400,92.79400,92.58100,92.66000,7859,93.09554,92.84817,92.90125,41.47573,47.23428,,,,
2026-03-23T13:00:00+09:00,92.66000,92.68800,92.59900,92.64500,6311,93.09028,92.84057,92.87240,40.91359,46.77651,,,,
2026-03-23T14:00:00+09:00,92.64500,92.66600,92.49800,92.56200,7186,93.08457,92.83416,92.84415,37.85619,45.68625,,,,
2026-03-23T15:00:00+09:00,92.56200,92.56900,92.39900,92.41300,11441,93.07829,92.82457,92.81295,33.07748,44.09991,,,,
2026-03-23T16:00:00+09:00,92.41300,92.49600,92.34300,92.41500,12388,93.07208,92.81529,92.77830,33.19937,42.90853,,,,
2026-03-23T17:00:00+09:00,92.41500,92.55100,92.38900,92.42000,14001,93.06534,92.80583,92.74505,33.52535,42.14653,,,,
2026-03-23T18:00:00+09:00,92.42000,92.43200,92.21200,92.22400,11957,93.05676,92.79365,92.71285,27.79865,40.85139,,,,
2026-03-23T19:00:00+09:00,92.22400,92.24100,91.95600,92.05500,12851,93.04729,92.78105,92.67310,23.99298,39.43510,,,,
2026-03-23T20:00:00+09:00,92.05500,92.71200,92.02200,92.34600,41257,93.03897,92.76999,92.64105,39.38169,39.36264,,,,
2026-03-23T21:00:00+09:00,92.34600,92.79000,92.26100,92.75000,37471,93.03265,92.76425,92.62640,53.46740,39.70764,,,,
2026-03-23T22:00:00+09:00,92.75000,92.83800,92.53200,92.81800,36157,93.02667,92.75973,92.62125,55.34813,40.25080,,,,
2026-03-23T23:00:00+09:00,92.81800,93.18900,92.75900,93.09000,32391,93.02253,92.75993,92.63715,61.96948,41.10124,,,,
2026-03-24T00:00:00+09:00,93.09000,93.20800,92.68700,92.71800,28140,93.01671,92.75841,92.63250,50.86109,41.22348,,,,
2026-03-24T01:00:00+09:00,92.71800,92.86200,92.62400,92.84900,23640,93.01151,92.75635,92.63720,53.98896,41.91829,,,,
2026-03-24T02:00:00+09:00,92.84900,93.01800,92.83600,92.94000,16554,93.00724,92.75371,92.65125,56.08036,42.96148,,,,
2026-03-24T03:00:00+09:00,92.94000,92.95000,92.78300,92.89400,15199,93.00235,92.75061,92.65385,54.72619,43.94809,,,,
2026-03-24T04:00:00+09:00,92.89400,92.94200,92.84200,92.90500,5687,92.99749,92.74743,92.65815,55.00598,45.17308,,,,
2026-03-24T05:00:00+09:00,92.90500,92.91100,92.74200,92.74200,2463,92.99217,92.74303,92.65160,50.06823,46.38670,,,,
2026-03-24T06:00:00+09:00,92.74200,92.91100,92.64500,92.68300,3719,92.98603,92.74059,92.64315,48.37548,47.47071,,,,
2026-03-24T07:00:00+09:00,92.68300,92.88600,92.68300,92.82600,2743,92.97940,92.74121,92.64775,52.56176,48.83046,,,,
2026-03-24T08:00:00+09:00,92.82600,92.82800,92.72300,92.77200,2295,92.97411,92.74300,92.65335,50.88375,50.47939,,,,
2026-03-24T09:00:00+09:00,92.77200,92.78300,92.47400,92.66100,15287,92.96762,92.74424,92.65415,47.52513,52.16026,,,,
2026-03-24T10:00:00+09:00,92.66100,92.67700,92.46500,92.55300,13776,92.96090,92.74523,92.65370,44.45082,52.52234,,,,
2026-03-24T11:00:00+09:00,92.55300,92.65000,92.53100,92.60200,10285,92.95402,92.74521,92.66315,46.15276,51.99987,,,,
2026-03-24T12:00:00+09:00,92.60200,92.63300,92.51600,92.57600,6830,92.94663,92.74036,92.67120,45.35864,51.28633,,,,
2026-03-24T13:00:00+09:00,92.57600,92.58900,92.48100,92.54700,5602,92.93966,92.73669,92.67755,44.44014,50.03424,,,,
2026-03-24T14:00:00+09:00,92.54700,92.55800,92.41400,92.47000,9877,92.93239,92.73108,92.68985,42.00781,49.40186,,,,
2026-03-24T15:00:00+09:00,92.47000,92.63200,92.46600,92.61900,9129,92.92661,92.72731,92.71805,47.94512,48.97016,,,,
2026-03-24T16:00:00+09:00,92.61900,92.83600,92.61000,92.68000,14741,92.92115,92.72459,92.73475,50.19332,48.54965,,,,
2026-03-24T17:00:00+09:00,92.68000,92.68300,92.31400,92.38500,15243,92.91367,92.71867,92.71650,40.97641,47.56753,,,,
2026-03-24T18:00:00+09:00,92.38500,92.48300,92.29000,92.47400,11726,92.90683,92.71313,92.69930,44.29957,46.80278,,,,
2026-03-24T19:00:00+09:00,92.47400,92.59900,92.43700,92.59200,9776,92.90028,92.71467,92.67440,48.44414,46.68678,,,,
2026-03-24T20:00:00+09:00,92.59200,92.64700,92.44500,92.59200,10152,92.89359,92.71555,92.66810,48.44414,46.69168,,,,
