time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T10:00:00+09:00,0.87200,0.87234,0.87195,0.87227,7861,0.87371,0.87448,0.87381,37.00529,33.39107,,,,
2026-03-03T11:00:00+09:00,0.87227,0.87262,0.87222,0.87237,8107,0.87371,0.87449,0.87359,38.03141,33.62242,,,,
2026-03-03T12:00:00+09:00,0.87237,0.87251,0.87222,0.87241,4617,0.87371,0.87451,0.87337,38.46320,33.62783,,,,
2026-03-03T13:00:00+09:00,0.87241,0.87280,0.87240,0.87278,4665,0.87371,0.87453,0.87311,42.45730,34.11967,,,,
2026-03-03T14:00:00+09:00,0.87278,0.87306,0.87250,0.87299,6789,0.87371,0.87455,0.87289,44.65303,34.77148,,,,
2026-03-03T15:00:00+09:00,0.87299,0.87352,0.87298,0.87331,8062,0.87371,0.87457,0.87278,47.91456,35.82308,,,,
2026-03-03T16:00:00+09:00,0.87331,0.87383,0.87303,0.87312,11574,0.87371,0.87459,0.87269,46.17468,36.85050,,,,
2026-03-03T17:00:00+09:00,0.87312,0.87392,0.87305,0.87359,17887,0.87371,0.87462,0.87269,50.92219,38.31292,,,,
2026-03-03T18:00:00+09:00,0.87359,0.87380,0.87259,0.87265,14849,0.87370,0.87463,0.87261,42.79269,39.26350,,,,
2026-03-03T19:00:00+09:00,0.87265,0.87282,0.87195,0.87252,14229,0.87370,0.87463,0.87256,41.79884,39.99809,,,,
2026-03-03T20:00:00+09:00,0.87252,0.87331,0.87221,0.87244,12344,0.87369,0.87463,0.87251,41.16524,40.95762,,,,
2026-03-03T21:00:00+09:00,0.87244,0.87251,0.87110,0.87167,16512,0.87368,0.87462,0.87245,35.57557,41.17129,,,,
2026-03-03T22:00:00+09:00,0.87167,0.87207,0.87123,0.87137,17189,0.87366,0.87462,0.87238,33.65796,41.06348,,,,
2026-03-03T23:00:00+09:00,0.87137,0.87161,0.86992,0.87072,23522,0.87365,0.87460,0.87230,29.89767,40.75069,,,,
2026-03-04T00:00:00+09:00,0.87072,0.87089,0.86993,0.87000,31877,0.87363,0.87458,0.87220,26.38174,39.99186,,,,
2026-03-04T01:00:00+09:00,0.87000,0.87077,0.86997,0.87054,25904,0.87361,0.87456,0.87211,32.76771,39.61588,,,,
2026-03-04T02:00:00+09:00,0.87054,0.87089,0.86973,0.86994,18549,0.87359,0.87453,0.87204,29.68636,38.98897,,,,
2026-03-04T03:00:00+09:00,0.86994,0.87024,0.86962,0.86985,16029,0.87357,0.87448,0.87194,29.24216,38.04503,,,,
2026-03-04T04:00:00+09:00,0.86985,0.87002,0.86931,0.86946,15800,0.87355,0.87443,0.87180,27.33352,36.80792,,,,
2026-03-04T05:00:00+09:00,0.86946,0.86969,0.86926,0.86945,12251,0.87352,0.87435,0.87167,27.28434,35.33433,,,,
2026-03-04T06:00:00+09:00,0.86945,0.86949,0.86900,0.86900,5356,0.87350,0.87427,0.87151,25.09627,33.82873,,,,
2026-03-04T07:00:00+09:00,0.86900,0.86974,0.86847,0.86935,3796,0.87348,0.87420,0.87136,29.81100,32.32079,,,,
2026-03-04T08:00:00+09:00,0.86935,0.86980,0.86919,0.86957,4230,0.87345,0.87413,0.87122,32.67940,31.59841,,,,
2026-03-04T09:00:00+09:00,0.86957,0.87005,0.86950,0.86964,8701,0.87343,0.87406,0.87106,33.60909,31.01343,,,,
2026-03-04T10:00:00+09:00,0.86964,0.87028,0.86961,0.87002,9020,0.87341,0.87400,0.87091,38.56875,30.82797,,,,
2026-03-04T11:00:00+09:00,0.87002,0.87019,0.86970,0.87004,8969,0.87338,0.87393,0.87075,38.82776,31.06027,,,,
2026-03-04T12:00:00+09:00,0.87004,0.87062,0.87004,0.87024,5429,0.87336,0.87387,0.87060,41.48477,31.61932,,,,
2026-03-04T13:00:00+09:00,0.87024,0.87080,0.87015,0.87079,4967,0.87334,0.87382,0.87046,48.15393,32.92334,,,,
2026-03-04T14:00:00+09:00,0.87079,0.87080,0.87031,0.87062,5431,0.87333,0.87376,0.87036,46.39385,34.35278,,,,
2026-03-04T15:00:00+09:00,0.87062,0.87124,0.87058,0.87077,8015,0.87331,0.87371,0.87027,48.19320,35.45460,,,,
2026-03-04T16:00:00+09:00,0.87077,0.87109,0.86913,0.86946,11261,0.87329,0.87363,0.87012,36.62950,35.95054,,,,
2026-03-04T17:00:00+09:00,0.86946,0.86974,0.86892,0.86956,13300,0.87326,0.87356,0.87002,37.85532,36.56576,,,,
2026-03-04T18:00:00+09:00,0.86956,0.86958,0.86862,0.86883,12002,0.87324,0.87346,0.86989,32.85848,36.96040,,,,
2026-03-04T19:00:00+09:00,0.86883,0.87007,0.86854,0.86957,17519,0.87321,0.87337,0.86983,41.31496,37.96259,,,,
2026-03-04T20:00:00+09:00,0.86957,0.86995,0.86909,0.86967,9104,0.87319,0.87330,0.86982,42.37127,39.19652,,,,
2026-03-04T21:00:00+09:00,0.86967,0.87106,0.86961,0.87104,10508,0.87317,0.87325,0.86984,54.46399,40.95745,,,,
2026-03-04T22:00:00+09:00,0.87104,0.87120,0.87024,0.87038,12648,0.87315,0.87318,0.86987,49.11683,42.13155,,,,
2026-03-04T23:00:00+09:00,0.87038,0.87046,0.86942,0.86989,17420,0.87313,0.87310,0.86987,45.54194,42.98390,,,,
2026-03-05T00:00:00+09:00,0.86989,0.87097,0.86954,0.87094,20208,0.87311,0.87303,0.86994,53.37341,44.04137,,,,
2026-03-05T01:00:00+09:00,0.87094,0.87098,0.87025,0.87053,15746,0.87310,0.87294,0.87000,50.32983,44.86295,,,,
2026-03-05T02:00:00+09:00,0.87053,0.87121,0.87042,0.87065,11510,0.87308,0.87286,0.87008,51.20683,45.55738,,,,
2026-03-05T03:00:00+09:00,0.87065,0.87102,0.87050,0.87070,9154,0.87307,0.87275,0.87015,51.59037,45.80284,,,,
2026-03-05T04:00:00+09:00,0.87070,0.87077,0.87018,0.87027,7202,0.87305,0.87264,0.87018,48.08943,45.92395,,,,
2026-03-05T05:00:00+09:00,0.87027,0.87046,0.87007,0.87020,6049,0.87304,0.87254,0.87021,47.52404,45.87616,,,,
2026-03-05T06:00:00+09:00,0.87020,0.87030,0.86951,0.86951,4540,0.87302,0.87244,0.87018,42.25093,46.27769,,,,
2026-03-05T07:00:00+09:00,0.86951,0.86985,0.86893,0.86980,4386,0.87301,0.87235,0.87017,45.01247,46.78891,,,,
2026-03-05T08:00:00+09:00,0.86980,0.87041,0.86978,0.87026,1797,0.87299,0.87226,0.87017,49.16501,47.95367,,,,
2026-03-05T09:00:00+09:00,0.87026,0.87042,0.86997,0.87007,4776,0.87298,0.87219,0.87014,47.56716,48.40025,,,,
2026-03-05T10:00:00+09:00,0.87007,0.87012,0.86978,0.86990,8620,0.87296,0.87209,0.87010,46.12279,48.66822,,,,
2026-03-05T11:00:00+09:00,0.86990,0.87008,0.86976,0.86992,6400,0.87294,0.87199,0.87006,46.32927,48.08716,,,,
2026-03-05T12:00:00+09:00,0.86992,0.87054,0.86988,0.87046,6156,0.87293,0.87191,0.87011,51.71035,48.27242,,,,
2026-03-05T13:00:00+09:00,0.87046,0.87080,0.87041,0.87044,5502,0.87291,0.87183,0.87015,51.50439,48.69831,,,,
2026-03-05T14:00:00+09:00,0.87044,0.87082,0.87038,0.87080,6084,0.87290,0.87175,0.87025,54.98038,48.81309,,,,
2026-03-05T15:00:00+09:00,0.87080,0.87116,0.87037,0.87058,10129,0.87288,0.87167,0.87030,52.50369,48.96837,,,,
2026-03-05T16:00:00+09:00,0.87058,0.87058,0.86959,0.86979,10614,0.87286,0.87157,0.87031,44.71437,48.50462,,,,
2026-03-05T17:00:00+09:00,0.86979,0.87067,0.86970,0.87040,12897,0.87284,0.87148,0.87027,50.78576,48.44715,,,,
2026-03-05T18:00:00+09:00,0.87040,0.87082,0.86996,0.87027,21363,0.87282,0.87139,0.87027,49.53721,48.55056,,,,
2026-03-05T19:00:00+09:00,0.87027,0.87067,0.86968,0.86971,10284,0.87279,0.87130,0.87026,44.46590,48.33212,,,,
2026-03-05T20:00:00+09:00,0.86971,0.86973,0.86858,0.86915,8616,0.87276,0.87118,0.87017,40.05040,48.17494,,,,
2026-03-05T21:00:00+09:00,0.86915,0.86947,0.86893,0.86931,10371,0.87274,0.87107,0.87011,41.82780,47.94746,,,,
2026-03-05T22:00:00+09:00,0.86931,0.86976,0.86872,0.86899,14391,0.87271,0.87099,0.87003,39.31710,47.24404,,,,
2026-03-05T23:00:00+09:00,0.86899,0.86978,0.86870,0.86948,17547,0.87269,0.87092,0.86997,44.78268,47.04515,,,,
2026-03-06T00:00:00+09:00,0.86948,0.86971,0.86866,0.86938,21221,0.87267,0.87086,0.86992,43.91341,46.88734,,,,
2026-03-06T01:00:00+09:00,0.86938,0.86983,0.86895,0.86972,20761,0.87265,0.87080,0.86990,47.63517,46.98061,,,,
2026-03-06T02:00:00+09:00,0.86972,0.86977,0.86886,0.86930,17523,0.87263,0.87074,0.86989,43.77120,46.41353,,,,
2026-03-06T03:00:00+09:00,0.86930,0.86934,0.86875,0.86907,17585,0.87260,0.87068,0.86985,41.77289,45.71843,,,,
2026-03-06T04:00:00+09:00,0.86907,0.86921,0.86862,0.86882,11993,0.87258,0.87063,0.86978,39.65377,44.62367,,,,
2026-03-06T05:00:00+09:00,0.86882,0.86893,0.86841,0.86883,16141,0.87256,0.87058,0.86972,39.78535,43.71522,,,,
2026-03-06T06:00:00+09:00,0.86883,0.86896,0.86861,0.86870,4367,0.87253,0.87053,0.86966,38.60680,43.27896,,,,
2026-03-06T07:00:00+09:00,0.86870,0.86982,0.86810,0.86902,2906,0.87251,0.87049,0.86961,43.07680,42.72832,,,,
2026-03-06T08:00:00+09:00,0.86902,0.86949,0.86886,0.86904,3584,0.87249,0.87045,0.86954,43.35440,42.28669,,,,
2026-03-06T09:00:00+09:00,0.86904,0.86915,0.86886,0.86908,4930,0.87246,0.87041,0.86947,43.94320,42.24935,,,,
2026-03-06T10:00:00+09:00,0.86908,0.86916,0.86889,0.86902,8244,0.87244,0.87038,0.86938,43.21753,42.47558,,,,
2026-03-06T11:00:00+09:00,0.86902,0.86917,0.86894,0.86911,4697,0.87241,0.87033,0.86931,44.69292,42.68023,,,,
2026-03-06T12:00:00+09:00,0.86911,0.86922,0.86891,0.86897,4845,0.87239,0.87029,0.86927,42.82870,42.93106,,,,
2026-03-06T13:00:00+09:00,0.86897,0.86912,0.86891,0.86908,4118,0.87236,0.87025,0.86920,44.77774,42.93071,,,,
2026-03-06T14:00:00+09:00,0.86908,0.86911,0.86885,0.86897,5668,0.87234,0.87021,0.86914,43.19200,42.87918,,,,
2026-03-06T15:00:00+09:00,0.86897,0.86902,0.86842,0.86854,4906,0.87232,0.87015,0.86908,37.58821,42.16154,,,,
2026-03-06T16:00:00+09:00,0.86854,0.86896,0.86841,0.86873,8607,0.87229,0.87010,0.86906,41.21730,41.97912,,,,
2026-03-06T17:00:00+09:00,0.86873,0.86877,0.86791,0.86814,10697,0.87227,0.87004,0.86900,34.50727,41.46014,,,,
2026-03-06T18:00:00+09:00,0.86814,0.86895,0.86806,0.86866,12853,0.87224,0.86997,0.86898,43.27270,41.71864,,,,
2026-03-06T19:00:00+09:00,0.86866,0.86887,0.86784,0.86789,11260,0.87222,0.86990,0.86890,35.66152,41.42408,,,,
2026-03-06T20:00:00+09:00,0.86789,0.86840,0.86759,0.86814,13048,0.87219,0.86983,0.86884,39.38907,41.47995,,,,
2026-03-06T21:00:00+09:00,0.86814,0.86819,0.86651,0.86706,13188,0.87216,0.86976,0.86871,31.02629,40.61920,,,,
2026-03-06T22:00:00+09:00,0.86706,0.86721,0.86482,0.86624,28672,0.87213,0.86967,0.86856,26.43685,39.41081,,,,
2026-03-06T23:00:00+09:00,0.86624,0.86775,0.86605,0.86742,23770,0.87210,0.86961,0.86847,40.15538,39.14025,,,,
2026-03-07T00:00:00+09:00,0.86742,0.86742,0.86625,0.86677,25115,0.87206,0.86954,0.86837,36.15558,38.63582,,,,
2026-03-07T01:00:00+09:00,0.86677,0.86677,0.86581,0.86621,19335,0.87202,0.86947,0.86824,33.09685,37.80753,,,,
2026-03-07T02:00:00+09:00,0.86621,0.86644,0.86574,0.86618,16871,0.87199,0.86941,0.86811,32.93610,37.10092,,,,
2026-03-07T03:00:00+09:00,0.86618,0.86718,0.86597,0.86639,18513,0.87196,0.86936,0.86798,35.30487,36.42428,,,,
2026-03-07T04:00:00+09:00,0.86639,0.86684,0.86636,0.86660,10853,0.87192,0.86931,0.86786,37.67557,36.03025,,,,
2026-03-07T05:00:00+09:00,0.86660,0.86693,0.86642,0.86667,9937,0.87189,0.86927,0.86774,38.48477,36.09429,,,,
2026-03-07T06:00:00+09:00,0.86667,0.86705,0.86554,0.86581,11921,0.87185,0.86921,0.86758,32.84293,35.49612,,,,
2026-03-09T06:00:00+09:00,0.86507,0.86551,0.86432,0.86496,2000,0.87182,0.86915,0.86737,28.40985,35.06059,,,,
2026-03-09T07:00:00+09:00,0.86496,0.86629,0.86486,0.86615,8785,0.87179,0.86911,0.86723,40.51532,34.86364,,,,
2026-03-09T08:00:00+09:00,0.86615,0.86633,0.86578,0.86612,9725,0.87177,0.86907,0.86708,40.33017,35.19711,,,,
2026-03-09T09:00:00+09:00,0.86612,0.86632,0.86577,0.86596,10130,0.87174,0.86903,0.86693,39.29869,35.19066,,,,
2026-03-09T10:00:00+09:00,0.86596,0.86662,0.86594,0.86625,10122,0.87171,0.86898,0.86682,42.18494,35.98770,,,,
2026-03-09T11:00:00+09:00,0.86625,0.86651,0.86604,0.86623,8904,0.87168,0.86894,0.86669,42.03649,37.10196,,,,
2026-03-09T12:00:00+09:00,0.86623,0.86635,0.86610,0.86621,7254,0.87165,0.86889,0.86660,41.87779,37.22499,,,,
2026-03-09T13:00:00+09:00,0.86621,0.86677,0.86613,0.86672,5115,0.87162,0.86884,0.86650,47.33772,38.02372,,,,
2026-03-09T14:00:00+09:00,0.86672,0.86763,0.86652,0.86756,13691,0.87160,0.86881,0.86648,54.85928,39.57818,,,,
2026-03-09T15:00:00+09:00,0.86756,0.86769,0.86701,0.86727,11604,0.87157,0.86876,0.86644,52.09303,40.94653,,,,
2026-03-09T16:00:00+09:00,0.86727,0.86759,0.86607,0.86653,14874,0.87154,0.86870,0.86641,45.75316,41.69284,,,,
2026-03-09T17:00:00+09:00,0.86653,0.86653,0.86535,0.86600,19195,0.87151,0.86864,0.86640,41.82685,41.98936,,,,
2026-03-09T18:00:00+09:00,0.86600,0.86653,0.86566,0.86614,18115,0.87148,0.86860,0.86634,43.21312,42.32710,,,,
2026-03-09T19:00:00+09:00,0.86614,0.86684,0.86584,0.86626,16144,0.87145,0.86855,0.86631,44.43538,43.15513,,,,
2026-03-09T20:00:00+09:00,0.86626,0.86640,0.86590,0.86614,14149,0.87142,0.86852,0.86631,43.42873,44.22790,,,,
2026-03-09T21:00:00+09:00,0.86614,0.86625,0.86502,0.86525,16042,0.87138,0.86846,0.86626,36.77464,43.96071,,,,
2026-03-09T22:00:00+09:00,0.86525,0.86606,0.86504,0.86559,20791,0.87134,0.86840,0.86622,40.52375,43.97454,,,,
2026-03-09T23:00:00+09:00,0.86559,0.86579,0.86500,0.86514,24901,0.87131,0.86833,0.86615,37.36564,43.83646,,,,
2026-03-10T00:00:00+09:00,0.86514,0.86565,0.86450,0.86552,19111,0.87127,0.86826,0.86609,41.51087,43.78832,,,,
2026-03-10T01:00:00+09:00,0.86552,0.86564,0.86492,0.86531,15594,0.87124,0.86820,0.86607,39.93783,43.63841,,,,
2026-03-10T02:00:00+09:00,0.86531,0.86552,0.86502,0.86506,10908,0.87121,0.86812,0.86607,38.08742,43.36767,,,,
2026-03-10T03:00:00+09:00,0.86506,0.86510,0.86453,0.86487,10326,0.87117,0.86805,0.86601,36.69588,42.60754,,,,
2026-03-10T04:00:00+09:00,0.86487,0.86523,0.86438,0.86443,23071,0.87114,0.86796,0.86592,33.63147,41.09127,,,,
2026-03-10T05:00:00+09:00,0.86443,0.86563,0.86442,0.86509,9249,0.87110,0.86789,0.86588,41.52026,40.33607,,,,
2026-03-10T06:00:00+09:00,0.86509,0.86563,0.86500,0.86542,2069,0.87107,0.86782,0.86584,45.03801,40.28499,,,,
