time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-04T07:00:00+09:00,1.36789,1.36793,1.36683,1.36734,914,1.36810,1.36703,1.36854,47.38254,54.16433,,,,
2026-03-04T08:00:00+09:00,1.36734,1.36818,1.36717,1.36750,3389,1.36809,1.36702,1.36858,47.97602,53.02874,,,,
2026-03-04T09:00:00+09:00,1.36750,1.36842,1.36713,1.36832,12224,1.36808,1.36703,1.36863,51.02485,51.83451,,,,
2026-03-04T10:00:00+09:00,1.36832,1.36998,1.36799,1.36892,18218,1.36808,1.36704,1.36870,53.18667,51.17240,,,,
2026-03-04T11:00:00+09:00,1.36892,1.36907,1.36796,1.36865,13975,1.36808,1.36706,1.36877,52.07276,51.10349,,,,
2026-03-04T12:00:00+09:00,1.36865,1.36930,1.36801,1.36805,12668,1.36806,1.36706,1.36878,49.58738,50.27163,,,,
2026-03-04T13:00:00+09:00,1.36805,1.36949,1.36772,1.36916,10034,1.36806,1.36708,1.36876,53.96490,49.26515,,,,
2026-03-04T14:00:00+09:00,1.36916,1.36947,1.36859,1.36890,13265,1.36807,1.36710,1.36871,52.80818,49.06202,,,,
2026-03-04T15:00:00+09:00,1.36890,1.36951,1.36710,1.36740,13456,1.36807,1.36710,1.36852,46.60205,49.24511,,,,
2026-03-04T16:00:00+09:00,1.36740,1.36766,1.36480,1.36594,12716,1.36805,1.36709,1.36830,41.49089,48.80168,,,,
2026-03-04T17:00:00+09:00,1.36594,1.36799,1.36570,1.36784,16721,1.36805,1.36711,1.36827,49.28608,49.05894,,,,
2026-03-04T18:00:00+09:00,1.36784,1.36814,1.36671,1.36756,15092,1.36804,1.36712,1.36810,48.26554,49.20699,,,,
2026-03-04T19:00:00+09:00,1.36756,1.36769,1.36470,1.36697,24018,1.36802,1.36712,1.36779,46.09944,49.20860,,,,
2026-03-04T20:00:00+09:00,1.36697,1.36727,1.36584,1.36645,11546,1.36801,1.36711,1.36759,44.21597,48.85452,,,,
2026-03-04T21:00:00+09:00,1.36645,1.36756,1.36439,1.36736,14358,1.36800,1.36712,1.36764,48.20420,48.91321,,,,
2026-03-04T22:00:00+09:00,1.36736,1.36789,1.36532,1.36713,19101,1.36799,1.36711,1.36761,47.28405,48.86378,,,,
2026-03-04T23:00:00+09:00,1.36713,1.36904,1.36702,1.36811,26181,1.36799,1.36712,1.36768,51.52957,48.89983,,,,
2026-03-05T00:00:00+09:00,1.36811,1.36831,1.36553,1.36593,22040,1.36797,1.36711,1.36762,43.19574,48.18620,,,,
2026-03-05T01:00:00+09:00,1.36593,1.36727,1.36511,1.36625,13558,1.36795,1.36709,1.36758,44.61181,47.65327,,,,
2026-03-05T02:00:00+09:00,1.36625,1.36729,1.36584,1.36637,9874,1.36794,1.36709,1.36751,45.16387,47.33731,,,,
2026-03-05T03:00:00+09:00,1.36637,1.36730,1.36632,1.36684,7855,1.36793,1.36713,1.36748,47.37620,46.86669,,,,
2026-03-05T04:00:00+09:00,1.36684,1.36685,1.36345,1.36348,8010,1.36791,1.36714,1.36728,36.14831,45.67669,,,,
2026-03-05T05:00:00+09:00,1.36348,1.36441,1.36269,1.36434,9006,1.36788,1.36715,1.36708,40.06367,45.20967,,,,
2026-03-05T06:00:00+09:00,1.36434,1.36451,1.36301,1.36427,4370,1.36786,1.36717,1.36685,39.84948,45.09242,,,,
2026-03-05T07:00:00+09:00,1.36427,1.36463,1.36328,1.36394,1362,1.36783,1.36718,1.36661,38.79643,44.34316,,,,
2026-03-05T08:00:00+09:00,1.36394,1.36452,1.36354,1.36440,2104,1.36781,1.36719,1.36643,41.13169,43.83360,,,,
2026-03-05T09:00:00+09:00,1.36440,1.36468,1.36333,1.36348,5702,1.36779,1.36718,1.36615,38.00813,43.25565,,,,
2026-03-05T10:00:00+09:00,1.36348,1.36462,1.36303,1.36450,13209,1.36776,1.36719,1.36593,43.16174,43.18035,,,,
2026-03-05T11:00:00+09:00,1.36450,1.36479,1.36398,1.36439,7962,1.36775,1.36716,1.36578,42.74899,42.79069,,,,
2026-03-05T12:00:00+09:00,1.36439,1.36562,1.36410,1.36533,8353,1.36773,1.36716,1.36575,47.37977,42.79753,,,,
2026-03-05T13:00:00+09:00,1.36533,1.36570,1.36462,1.36498,6863,1.36771,1.36716,1.36560,45.89135,42.39480,,,,
2026-03-05T14:00:00+09:00,1.36498,1.36638,1.36480,1.36634,8071,1.36771,1.36718,1.36554,52.17796,43.03638,,,,
2026-03-05T15:00:00+09:00,1.36634,1.36675,1.36529,1.36543,12759,1.36770,1.36719,1.36547,48.14702,43.28890,,,,
2026-03-05T16:00:00+09:00,1.36543,1.36543,1.36398,1.36451,12823,1.36770,1.36719,1.36537,44.41154,43.23516,,,,
2026-03-05T17:00:00+09:00,1.36451,1.36706,1.36450,1.36595,14953,1.36770,1.36719,1.36530,50.84054,43.48261,,,,
2026-03-05T18:00:00+09:00,1.36595,1.36608,1.36277,1.36464,29266,1.36769,1.36717,1.36517,45.66628,44.16247,,,,
2026-03-05T19:00:00+09:00,1.36464,1.36507,1.36399,1.36425,11377,1.36768,1.36715,1.36498,44.22328,44.45958,,,,
2026-03-05T20:00:00+09:00,1.36425,1.36448,1.36289,1.36322,8211,1.36766,1.36710,1.36485,40.57655,44.51152,,,,
2026-03-05T21:00:00+09:00,1.36322,1.36363,1.36214,1.36216,9090,1.36764,1.36706,1.36464,37.17873,44.39597,,,,
2026-03-05T22:00:00+09:00,1.36216,1.36490,1.36150,1.36483,14720,1.36763,1.36706,1.36456,48.80724,44.94422,,,,
2026-03-05T23:00:00+09:00,1.36483,1.36578,1.36380,1.36411,18555,1.36761,1.36704,1.36443,46.31742,45.53774,,,,
2026-03-06T00:00:00+09:00,1.36411,1.36926,1.36347,1.36820,23175,1.36762,1.36706,1.36466,59.08573,46.67517,,,,
2026-03-06T01:00:00+09:00,1.36820,1.37161,1.36795,1.36940,23055,1.36763,1.36707,1.36492,61.94561,48.04636,,,,
2026-03-06T02:00:00+09:00,1.36940,1.37109,1.36898,1.37013,21564,1.36765,1.36711,1.36521,63.61193,49.20580,,,,
2026-03-06T03:00:00+09:00,1.37013,1.37053,1.36870,1.36881,21154,1.36766,1.36709,1.36545,58.61400,50.11456,,,,
2026-03-06T04:00:00+09:00,1.36881,1.37019,1.36840,1.36916,13760,1.36766,1.36707,1.36569,59.52213,50.63914,,,,
2026-03-06T05:00:00+09:00,1.36916,1.36952,1.36653,1.36693,19947,1.36765,1.36703,1.36586,51.73308,50.89529,,,,
2026-03-06T06:00:00+09:00,1.36693,1.36776,1.36651,1.36738,5239,1.36765,1.36700,1.36601,53.06773,51.51359,,,,
2026-03-06T07:00:00+09:00,1.36738,1.36768,1.36679,1.36699,872,1.36764,1.36701,1.36614,51.73261,51.57731,,,,
2026-03-06T08:00:00+09:00,1.36699,1.36750,1.36656,1.36717,3144,1.36764,1.36700,1.36623,52.32874,52.05320,,,,
2026-03-06T09:00:00+09:00,1.36717,1.36717,1.36588,1.36645,6147,1.36762,1.36699,1.36630,49.68536,52.44335,,,,
2026-03-06T10:00:00+09:00,1.36645,1.36656,1.36564,1.36576,10202,1.36761,1.36697,1.36627,47.22342,52.91812,,,,
2026-03-06T11:00:00+09:00,1.36576,1.36621,1.36531,1.36613,5538,1.36759,1.36696,1.36631,48.69158,53.74047,,,,
2026-03-06T12:00:00+09:00,1.36613,1.36621,1.36570,1.36573,4705,1.36757,1.36694,1.36637,47.16406,53.62310,,,,
2026-03-06T13:00:00+09:00,1.36573,1.36614,1.36543,1.36606,2675,1.36755,1.36693,1.36638,48.59678,53.78591,,,,
2026-03-06T14:00:00+09:00,1.36606,1.36644,1.36565,1.36640,6536,1.36754,1.36693,1.36646,50.09820,53.14394,,,,
2026-03-06T15:00:00+09:00,1.36640,1.36652,1.36571,1.36600,7876,1.36752,1.36692,1.36655,48.31041,52.17000,,,,
2026-03-06T16:00:00+09:00,1.36600,1.36611,1.36482,1.36509,7225,1.36750,1.36689,1.36664,44.42623,50.79959,,,,
2026-03-06T17:00:00+09:00,1.36509,1.36543,1.36444,1.36531,10412,1.36748,1.36686,1.36680,45.56568,49.86757,,,,
2026-03-06T18:00:00+09:00,1.36531,1.36727,1.36527,1.36693,13994,1.36746,1.36686,1.36691,53.17857,49.41446,,,,
