time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-20T23:00:00+09:00,115.86800,116.01000,115.77600,115.89600,20592,116.28207,115.85212,115.32060,65.14470,53.11166,,,,
2026-03-21T00:00:00+09:00,115.89600,115.97800,115.72400,115.97200,22169,116.28234,115.85093,115.38095,67.24974,55.20506,,,,
2026-03-21T01:00:00+09:00,115.97200,116.14300,115.93400,116.13700,15563,116.28256,115.85203,115.45030,71.30201,56.96185,,,,
2026-03-21T02:00:00+09:00,116.13700,116.19100,116.05300,116.15700,15994,116.28295,115.85407,115.51595,71.75816,58.70721,,,,
2026-03-21T03:00:00+09:00,116.15700,116.16500,116.07300,116.09600,13952,116.28224,115.85507,115.57470,68.19767,60.24239,,,,
2026-03-21T04:00:00+09:00,116.09600,116.20600,116.06600,116.11800,12526,116.28114,115.85645,115.63220,68.79896,61.88812,,,,
2026-03-21T05:00:00+09:00,116.11800,116.14900,115.98700,115.99900,6216,116.27879,115.85496,115.68645,61.97337,63.02947,,,,
2026-03-23T06:00:00+09:00,115.99900,116.10400,115.99900,116.08900,81,116.27797,115.85449,115.73455,64.81639,64.20804,,,,
2026-03-23T07:00:00+09:00,116.08900,116.14800,115.99400,116.04900,2982,116.27641,115.85365,115.77025,62.57710,64.66762,,,,
2026-03-23T08:00:00+09:00,116.04900,116.14900,115.93900,116.08400,5209,116.27582,115.85299,115.80690,63.75699,64.68722,,,,
2026-03-23T09:00:00+09:00,116.08400,116.25000,115.94800,116.24900,9381,116.27650,115.85544,115.85265,68.75786,65.50126,,,,
2026-03-23T10:00:00+09:00,116.24900,116.37200,116.22400,116.33200,11428,116.27742,115.85860,115.90380,70.93073,66.39511,,,,
2026-03-23T11:00:00+09:00,116.33200,116.39400,116.27900,116.31300,8164,116.27763,115.86164,115.95375,69.73508,67.09713,,,,
2026-03-23T12:00:00+09:00,116.31300,116.36900,116.18200,116.25100,6738,116.27705,115.86257,115.99820,65.83520,67.20243,,,,
2026-03-23T13:00:00+09:00,116.25100,116.26000,116.17200,116.21100,5844,116.27622,115.86347,116.03140,63.37281,67.07586,,,,
2026-03-23T14:00:00+09:00,116.21100,116.24000,116.16300,116.20800,6974,116.27543,115.86585,116.05305,63.18194,66.78531,,,,
2026-03-23T15:00:00+09:00,116.20800,116.26000,116.12900,116.13500,10928,116.27390,115.86721,116.07780,58.56004,65.87516,,,,
