time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-11T05:00:00+09:00,98.90900,98.95400,98.89100,98.93200,0,98.71297,99.04225,98.74095,55.97825,42.81450,,,,
2026-03-11T06:00:00+09:00,98.93200,98.95200,98.91400,98.93100,0,98.71911,99.03712,98.74645,55.91999,44.51251,,,,
2026-03-11T07:00:00+09:00,98.92900,98.93200,98.91200,98.91500,0,98.72547,99.03511,98.74780,54.93489,45.64575,,,,
2026-03-11T08:00:00+09:00,98.93700,98.94300,98.91800,98.92800,0,98.73136,99.03363,98.74820,55.61899,46.91131,,,,
2026-03-11T09:00:00+09:00,98.93000,98.96700,98.82600,98.88800,0,98.73677,99.03145,98.74830,52.95526,47.74423,,,,
2026-03-11T10:00:00+09:00,98.89000,98.93300,98.81400,98.82600,0,98.74106,99.02832,98.74890,49.03522,48.27961,,,,
2026-03-11T11:00:00+09:00,98.83000,98.88600,98.79100,98.82000,0,98.74561,99.02579,98.75410,48.65982,48.72149,,,,
2026-03-11T12:00:00+09:00,98.81900,98.82600,98.77100,98.77900,0,98.75055,99.02312,98.76710,46.06460,48.88965,,,,
2026-03-11T13:00:00+09:00,98.77800,98.80200,98.74100,98.75100,0,98.75549,99.02011,98.77175,44.32593,49.29740,,,,
2026-03-11T14:00:00+09:00,98.75300,98.77900,98.73200,98.76900,0,98.76036,99.01771,98.77925,45.74368,49.72399,,,,
2026-03-11T15:00:00+09:00,98.77300,98.77700,98.69900,98.75000,0,98.76516,99.01428,98.78230,44.45676,50.10672,,,,
2026-03-11T16:00:00+09:00,98.75700,98.90400,98.70200,98.87800,0,98.77064,99.01167,98.79150,53.87191,50.97889,,,,
2026-03-11T17:00:00+09:00,98.87500,98.99100,98.85000,98.92600,0,98.77642,99.01048,98.80220,56.82734,51.38351,,,,
2026-03-11T18:00:00+09:00,98.92500,99.07800,98.92000,99.05900,0,98.78262,99.01165,98.81840,63.75650,52.01065,,,,
2026-03-11T19:00:00+09:00,99.06400,99.06600,98.91300,98.93300,0,98.78863,99.01019,98.83485,54.78550,51.92546,,,,
2026-03-11T20:00:00+09:00,98.93800,99.03700,98.91200,99.02500,0,98.79520,99.00687,98.85490,59.28975,52.16615,,,,
2026-03-11T21:00:00+09:00,99.02900,99.18400,98.93800,99.15400,0,98.80274,99.00591,98.88225,64.61298,52.85744,,,,
2026-03-11T22:00:00+09:00,99.15400,99.17400,99.06700,99.06900,0,98.80964,99.00211,98.90330,59.12680,53.10800,,,,
2026-03-11T23:00:00+09:00,99.07300,99.13400,98.93100,99.13100,0,98.81664,98.99872,98.91865,61.68247,53.73138,,,,
2026-03-12T00:00:00+09:00,99.13200,99.27800,99.11000,99.27400,0,98.82463,98.99769,98.93690,66.83351,55.00268,,,,
2026-03-12T01:00:00+09:00,99.27600,99.29300,99.19100,99.22300,0,98.83222,98.99757,98.95145,63.55220,56.06642,,,,
2026-03-12T02:00:00+09:00,99.22800,99.29900,99.18500,99.22400,0,98.83947,98.99857,98.96610,63.58995,57.31823,,,,
2026-03-12T03:00:00+09:00,99.22500,99.28700,99.20900,99.23000,0,98.84679,99.00231,98.98185,63.83199,58.71152,,,,
2026-03-12T04:00:00+09:00,99.23000,99.25800,99.19400,99.21500,0,98.85408,99.00491,98.99620,62.70967,59.92338,,,,
2026-03-12T05:00:00+09:00,99.21400,99.27900,99.21400,99.26600,0,98.86175,99.00849,99.01510,64.96516,61.38827,,,,
2026-03-12T06:00:00+09:00,99.26900,99.26900,99.21000,99.21000,0,98.86863,99.01149,99.03430,60.62879,61.87090,,,,
2026-03-12T07:00:00+09:00,99.20700,99.25300,99.20700,99.25200,0,98.87594,99.01536,99.05590,62.64282,62.28629,,,,
2026-03-12T08:00:00+09:00,99.45300,99.46600,99.43700,99.44600,0,98.88463,99.02324,99.08925,70.22057,62.74801,,,,
2026-03-12T09:00:00+09:00,99.44400,99.51600,99.37800,99.40600,0,98.89354,99.03059,99.12200,67.19407,63.63434,,,,
2026-03-12T10:00:00+09:00,99.41200,99.41700,99.32500,99.36500,0,98.90215,99.02981,99.15180,64.14246,63.98096,,,,
2026-03-12T11:00:00+09:00,99.36700,99.51000,99.33500,99.47000,0,98.91142,99.02876,99.18780,68.13380,64.23245,,,,
2026-03-12T12:00:00+09:00,99.47500,99.50900,99.45600,99.47200,0,98.92074,99.02681,99.21750,68.20640,64.88099,,,,
2026-03-12T13:00:00+09:00,99.46900,99.52800,99.45800,99.51700,0,98.93007,99.02460,99.24705,69.86960,65.46579,,,,
