time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T15:30:00+09:00,182.94800,183.00100,182.93800,182.96200,0,182.73224,183.00048,183.10190,41.61716,47.66318,,,,
2026-03-17T15:45:00+09:00,182.96200,182.96300,182.87200,182.95900,0,182.72964,183.00464,183.09130,41.39833,46.02307,,,,
2026-03-17T16:00:00+09:00,182.95900,183.08100,182.95700,183.04300,0,182.72826,183.01013,183.08390,49.41808,45.57031,,,,
2026-03-17T16:15:00+09:00,183.04300,183.08300,182.94500,183.01700,0,182.72682,183.01648,183.07665,47.26211,45.23449,,,,
2026-03-17T16:30:00+09:00,183.01700,183.10400,183.01100,183.05200,0,182.72522,183.02269,183.06850,50.39919,45.21840,,,,
2026-03-17T16:45:00+09:00,183.05200,183.08100,183.03600,183.03800,0,182.72363,183.02767,183.06105,49.14002,45.13538,,,,
2026-03-17T17:00:00+09:00,183.03800,183.03800,182.87200,182.88400,0,182.72141,183.02983,183.04560,37.91779,44.16376,,,,
2026-03-17T17:15:00+09:00,182.88400,183.02000,182.85700,182.99300,0,182.72005,183.03352,183.03390,47.12241,44.20832,,,,
2026-03-17T17:30:00+09:00,182.99300,183.12700,182.94800,183.11900,0,182.71989,183.03808,183.03205,55.36147,44.83249,,,,
2026-03-17T17:45:00+09:00,183.11900,183.22700,183.08700,183.14300,0,182.72027,183.04392,183.03320,56.74401,45.29707,,,,
2026-03-17T18:00:00+09:00,183.14300,183.25200,183.13000,183.20300,0,182.72153,183.05007,183.03800,60.07332,46.32015,,,,
2026-03-17T18:15:00+09:00,183.20300,183.32500,183.17100,183.29100,0,182.72307,183.05732,183.04735,64.40107,47.89152,,,,
2026-03-17T18:30:00+09:00,183.29100,183.31800,183.17300,183.19800,0,182.72515,183.06211,183.05150,57.32883,49.88802,,,,
2026-03-17T18:45:00+09:00,183.19800,183.26100,183.17800,183.26100,0,182.72806,183.06647,183.06105,60.49382,51.33411,,,,
2026-03-17T19:00:00+09:00,183.26100,183.26900,183.13100,183.20100,0,182.73215,183.06999,183.06755,56.21719,52.37697,,,,
2026-03-17T19:15:00+09:00,183.20100,183.20500,183.09300,183.12600,0,182.73556,183.07193,183.06885,51.33209,53.08653,,,,
2026-03-17T19:30:00+09:00,183.12600,183.14300,183.08000,183.10300,0,182.73875,183.07361,183.07095,49.90004,53.12095,,,,
2026-03-17T19:45:00+09:00,183.10300,183.12600,183.06200,183.08900,0,182.74241,183.07477,183.07395,49.00388,53.24537,,,,
2026-03-17T20:00:00+09:00,183.08900,183.14300,183.05500,183.12300,0,182.74519,183.07808,183.08765,51.29170,53.30912,,,,
2026-03-17T20:15:00+09:00,183.12300,183.12900,183.07900,183.08400,0,182.74758,183.07929,183.09445,48.59845,53.27043,,,,
2026-03-17T20:30:00+09:00,183.08400,183.11700,183.04200,183.08600,0,182.75009,183.07975,183.10065,48.74708,54.04395,,,,
2026-03-17T20:45:00+09:00,183.08600,183.11100,183.03700,183.08500,0,182.75229,183.08011,183.10695,48.67130,54.15459,,,,
2026-03-17T21:00:00+09:00,183.08500,183.22600,183.07700,183.18900,0,182.75444,183.08160,183.11425,56.28282,54.22040,,,,
2026-03-17T21:15:00+09:00,183.18900,183.19000,183.07400,183.09200,0,182.75648,183.08180,183.11800,48.98640,53.66628,,,,
2026-03-17T21:30:00+09:00,183.09200,183.17500,183.06600,183.10500,0,182.75848,183.08275,183.12065,49.92337,52.94129,,,,
2026-03-17T21:45:00+09:00,183.10500,183.29300,183.10300,183.27100,0,182.76161,183.08480,183.13230,60.02102,52.62843,,,,
2026-03-17T22:00:00+09:00,183.27100,183.38300,183.26700,183.32800,0,182.76504,183.08709,183.15450,62.79521,53.01888,,,,
2026-03-17T22:15:00+09:00,183.32800,183.35900,183.23700,183.25200,0,182.76734,183.08871,183.16745,57.10532,52.77685,,,,
2026-03-17T22:30:00+09:00,183.25200,183.26500,183.13300,183.22800,0,182.76998,183.09033,183.17290,55.39823,52.71835,,,,
2026-03-17T22:45:00+09:00,183.22800,183.33700,183.18800,183.18800,0,182.77252,183.09073,183.17515,52.57719,52.80729,,,,
2026-03-17T23:00:00+09:00,183.18800,183.25500,183.16900,183.24500,0,182.77530,183.09221,183.17725,56.01453,53.24403,,,,
2026-03-17T23:15:00+09:00,183.24500,183.24700,183.16300,183.21400,0,182.77737,183.09335,183.17340,53.73339,53.58186,,,,
2026-03-17T23:30:00+09:00,183.21400,183.30700,183.20400,183.29800,0,182.77970,183.09528,183.17840,58.64760,54.10728,,,,
2026-03-17T23:45:00+09:00,183.29800,183.30700,183.24800,183.30500,0,182.78183,183.09765,183.18060,59.03805,54.85296,,,,
2026-03-18T00:00:00+09:00,183.30500,183.32800,183.26900,183.30700,0,182.78394,183.10088,183.18590,59.15671,55.59651,,,,
2026-03-18T00:15:00+09:00,183.30700,183.36300,183.22800,183.31400,0,182.78642,183.10409,183.19530,59.59786,56.37698,,,,
2026-03-18T00:30:00+09:00,183.31400,183.34500,183.27800,183.31800,0,182.78917,183.10867,183.20605,59.86463,56.63282,,,,
2026-03-18T00:45:00+09:00,183.31800,183.35200,183.24700,183.28200,0,182.79253,183.11321,183.21570,56.26391,57.15264,,,,
2026-03-18T01:00:00+09:00,183.28200,183.30800,183.24600,183.25900,0,182.79568,183.11652,183.22250,54.02804,57.44583,,,,
