time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T00:15:00+09:00,116.44300,116.50300,116.40800,116.47100,0,116.52598,116.29833,116.34105,62.66700,54.07212,,,,
2026-03-17T00:30:00+09:00,116.47100,116.49000,116.40800,116.41000,0,116.52379,116.29957,116.34695,56.09083,54.49415,,,,
2026-03-17T00:45:00+09:00,116.41000,116.44100,116.36700,116.40800,0,116.52166,116.30055,116.35320,55.88376,54.87479,,,,
2026-03-17T01:00:00+09:00,116.40800,116.43500,116.37900,116.39400,0,116.51938,116.30329,116.35440,54.37068,56.04912,,,,
2026-03-17T01:15:00+09:00,116.39400,116.42100,116.36000,116.40000,0,116.51688,116.30605,116.35535,54.93385,56.80659,,,,
2026-03-17T01:30:00+09:00,116.40000,116.45600,116.39500,116.42200,0,116.51416,116.30920,116.35960,57.02810,57.04785,,,,
2026-03-17T01:45:00+09:00,116.42200,116.43700,116.40200,116.43700,0,116.51142,116.31015,116.36665,58.44601,56.99119,,,,
2026-03-17T02:00:00+09:00,116.43700,116.44000,116.38600,116.39000,0,116.50861,116.31036,116.37165,52.59056,56.32740,,,,
2026-03-17T02:15:00+09:00,116.39000,116.43400,116.38800,116.41900,0,116.50666,116.31084,116.37795,55.54969,56.50040,,,,
2026-03-17T02:30:00+09:00,116.41900,116.44100,116.40100,116.43000,0,116.50432,116.31228,116.39100,56.65484,56.87401,,,,
2026-03-17T02:45:00+09:00,116.43000,116.43900,116.40600,116.43000,0,116.50207,116.31336,116.40140,56.65484,57.17146,,,,
2026-03-17T03:00:00+09:00,116.43000,116.43800,116.36700,116.38600,0,116.49943,116.31343,116.40480,50.79609,56.64315,,,,
2026-03-17T03:15:00+09:00,116.38600,116.38800,116.25900,116.26100,0,116.49620,116.31201,116.39830,38.58769,55.06837,,,,
2026-03-17T03:30:00+09:00,116.26100,116.28900,116.25100,116.26300,0,116.49302,116.31077,116.38995,38.84096,53.50678,,,,
2026-03-17T03:45:00+09:00,116.26300,116.28300,116.24100,116.25100,0,116.48990,116.30975,116.38560,37.83277,51.73291,,,,
2026-03-17T04:00:00+09:00,116.25100,116.28200,116.22100,116.23200,0,116.48687,116.31005,116.38130,36.22927,50.31422,,,,
