time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-10T20:00:00+09:00,203.20000,203.34900,203.19200,203.32600,0,202.91688,202.91975,203.02950,66.73388,64.54255,,,,
2026-03-10T20:15:00+09:00,203.32600,203.43400,203.31800,203.43200,0,202.92419,202.92580,203.06455,70.45229,65.98750,,,,
2026-03-10T20:30:00+09:00,203.43200,203.43700,203.32800,203.33300,0,202.93166,202.93020,203.08980,63.33207,66.59841,,,,
2026-03-10T20:45:00+09:00,203.33300,203.43000,203.31200,203.34300,0,202.93883,202.93476,203.12015,63.73081,66.84232,,,,
2026-03-10T21:00:00+09:00,203.34300,203.37100,203.24200,203.30000,0,202.94555,202.93865,203.14600,60.67543,66.36642,,,,
2026-03-10T21:15:00+09:00,203.30000,203.36100,203.27700,203.34000,0,202.95252,202.94271,203.17445,62.47755,65.89045,,,,
2026-03-10T21:30:00+09:00,203.34000,203.45900,203.32800,203.44200,0,202.95973,202.94827,203.21175,66.67181,65.45954,,,,
2026-03-10T21:45:00+09:00,203.44200,203.45700,203.35400,203.39100,0,202.96666,202.95417,203.24115,62.88671,65.11552,,,,
2026-03-10T22:00:00+09:00,203.39100,203.50600,203.35400,203.50300,0,202.97394,202.96083,203.27290,67.27992,64.92125,,,,
2026-03-10T22:15:00+09:00,203.50300,203.53100,203.42400,203.51600,0,202.98154,202.96737,203.30070,67.75701,64.69190,,,,
2026-03-10T22:30:00+09:00,203.51600,203.52200,203.38200,203.41400,0,202.98886,202.97307,203.31590,60.32475,63.91579,,,,
2026-03-10T22:45:00+09:00,203.41400,203.41500,203.30300,203.33900,0,202.99606,202.97716,203.32505,55.50377,63.36106,,,,
2026-03-10T23:00:00+09:00,203.33900,203.43600,203.28600,203.31000,0,203.00251,202.98265,203.32770,53.71619,63.06499,,,,
2026-03-10T23:15:00+09:00,203.31000,203.33000,203.25300,203.27200,0,203.00903,202.98813,203.33145,51.38102,62.35166,,,,
2026-03-10T23:30:00+09:00,203.27200,203.38700,203.27200,203.38000,0,203.01628,202.99529,203.33750,57.09043,61.66284,,,,
2026-03-10T23:45:00+09:00,203.38000,203.41700,203.30400,203.38200,0,203.02387,203.00299,203.34230,57.19068,60.71558,,,,
2026-03-11T00:00:00+09:00,203.38200,203.42200,203.26600,203.27000,0,203.03145,203.00879,203.34120,50.12738,59.77239,,,,
2026-03-11T00:15:00+09:00,203.27000,203.30600,203.19200,203.23900,0,203.03756,203.01432,203.34310,48.34753,58.67358,,,,
2026-03-11T00:30:00+09:00,203.23900,203.36200,203.23800,203.31900,0,203.04451,203.02277,203.35255,52.98673,58.12439,,,,
2026-03-11T00:45:00+09:00,203.31900,203.35600,203.23200,203.26700,0,203.05099,203.03013,203.35590,49.85246,57.22260,,,,
2026-03-11T01:00:00+09:00,203.26700,203.26800,203.15200,203.18100,0,203.05580,203.03568,203.34865,45.10091,55.68182,,,,
2026-03-11T01:15:00+09:00,203.18100,203.18100,203.06400,203.11200,0,203.06001,203.03939,203.33265,41.66929,54.16629,,,,
2026-03-11T01:30:00+09:00,203.11200,203.16200,203.02800,203.03100,0,203.06391,203.04260,203.31755,38.01280,52.07578,,,,
2026-03-11T01:45:00+09:00,203.03100,203.15100,203.03100,203.13300,0,203.06724,203.04523,203.30705,44.60484,50.42206,,,,
2026-03-11T02:00:00+09:00,203.13300,203.15900,202.98700,202.99100,0,203.07035,203.04440,203.29160,38.47110,48.86108,,,,
2026-03-11T02:15:00+09:00,202.99100,203.04100,202.90800,202.91300,0,203.07327,203.04333,203.27025,35.57706,47.43774,,,,
2026-03-11T02:30:00+09:00,202.91300,202.96500,202.86300,202.88200,0,203.07702,203.04173,203.24225,34.46730,46.06282,,,,
2026-03-11T02:45:00+09:00,202.88200,202.89900,202.85400,202.86400,0,203.07909,203.03961,203.21590,33.80786,44.80760,,,,
2026-03-11T03:00:00+09:00,202.86400,202.97600,202.84600,202.92100,0,203.08121,203.03839,203.18680,37.86209,43.43414,,,,
2026-03-11T03:15:00+09:00,202.92100,202.95300,202.78900,202.88000,0,203.08284,203.03668,203.15500,36.14707,41.93103,,,,
2026-03-11T03:30:00+09:00,202.88000,202.94700,202.83200,202.92700,0,203.08409,203.03681,203.13065,39.52860,41.17397,,,,
2026-03-11T03:45:00+09:00,202.92700,202.98500,202.85500,202.86700,0,203.08475,203.03544,203.10705,36.84598,40.35243,,,,
