time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T17:15:00+09:00,92.64400,92.74300,92.62400,92.73300,0,92.80841,93.08725,92.89585,34.66514,28.62739,,,,
2026-03-17T17:30:00+09:00,92.73300,92.81100,92.72300,92.80400,0,92.80898,93.08368,92.88065,41.69858,29.64442,,,,
2026-03-17T17:45:00+09:00,92.80400,92.88500,92.78100,92.88100,0,92.80966,93.08168,92.86890,48.21013,30.56344,,,,
2026-03-17T18:00:00+09:00,92.88100,92.93300,92.86400,92.89500,0,92.81096,93.07960,92.85750,49.31848,31.71093,,,,
2026-03-17T18:15:00+09:00,92.89500,92.96600,92.88800,92.94800,0,92.81225,93.07873,92.84965,53.38558,33.42953,,,,
2026-03-17T18:30:00+09:00,92.94800,92.97000,92.91800,92.94900,0,92.81418,93.07677,92.84075,53.46147,35.61109,,,,
2026-03-17T18:45:00+09:00,92.94900,92.98800,92.93000,92.98100,0,92.81606,93.07516,92.83895,55.93364,37.70252,,,,
2026-03-17T19:00:00+09:00,92.98100,93.00800,92.95600,92.96400,0,92.81799,93.07303,92.84050,54.28388,39.71961,,,,
2026-03-17T19:15:00+09:00,92.96400,92.96400,92.89500,92.91600,0,92.81961,93.07028,92.83695,49.81608,41.13370,,,,
2026-03-17T19:30:00+09:00,92.91600,92.92200,92.85600,92.86200,0,92.82066,93.06699,92.83215,45.29909,42.30863,,,,
2026-03-17T19:45:00+09:00,92.86200,92.89200,92.84600,92.88600,0,92.82160,93.06384,92.83160,47.57432,43.73655,,,,
2026-03-17T20:00:00+09:00,92.88600,92.94300,92.86200,92.93800,0,92.82252,93.06249,92.84035,52.21226,45.65235,,,,
2026-03-17T20:15:00+09:00,92.93800,92.94900,92.91200,92.91500,0,92.82310,93.06020,92.84650,50.10102,47.13940,,,,
2026-03-17T20:30:00+09:00,92.91500,92.96000,92.90800,92.94600,0,92.82410,93.05845,92.85485,52.86736,49.20193,,,,
2026-03-17T20:45:00+09:00,92.94600,92.96100,92.89900,92.90600,0,92.82474,93.05529,92.85970,49.08595,50.23199,,,,
2026-03-17T21:00:00+09:00,92.90600,93.00100,92.89500,92.98900,0,92.82552,93.05324,92.86975,56.10228,51.26082,,,,
2026-03-17T21:15:00+09:00,92.98900,92.99000,92.95000,92.96600,0,92.82626,93.05096,92.87980,53.88621,51.66626,,,,
2026-03-17T21:30:00+09:00,92.96600,93.00100,92.95400,92.98500,0,92.82713,93.04884,92.89290,55.45168,52.10434,,,,
2026-03-17T21:45:00+09:00,92.98500,93.04800,92.97400,93.04800,0,92.82837,93.04677,92.90780,60.26812,52.59595,,,,
2026-03-17T22:00:00+09:00,93.04800,93.10500,93.02900,93.10300,0,92.82987,93.04540,92.93075,63.93416,53.34400,,,,
2026-03-17T22:15:00+09:00,93.10300,93.14800,93.08600,93.10100,0,92.83093,93.04368,92.94915,63.70397,53.89903,,,,
2026-03-17T22:30:00+09:00,93.10100,93.13700,93.05700,93.10500,0,92.83210,93.04249,92.96420,63.98327,54.59184,,,,
2026-03-17T22:45:00+09:00,93.10500,93.15900,93.08100,93.08400,0,92.83314,93.04084,92.97435,61.31568,55.41324,,,,
2026-03-17T23:00:00+09:00,93.08400,93.10400,93.05500,93.07900,0,92.83418,93.03932,92.98355,60.66713,56.51096,,,,
2026-03-17T23:15:00+09:00,93.07900,93.08500,93.03300,93.06500,0,92.83497,93.03756,92.98940,58.79200,57.31222,,,,
2026-03-17T23:30:00+09:00,93.06500,93.11700,93.03900,93.09600,0,92.83573,93.03533,92.99675,61.62074,57.98426,,,,
2026-03-17T23:45:00+09:00,93.09600,93.10900,93.04600,93.08200,0,92.83629,93.03307,93.00180,59.62994,58.66489,,,,
2026-03-18T00:00:00+09:00,93.08200,93.09400,93.01900,93.04000,0,92.83708,93.03049,93.00560,53.99419,58.74538,,,,
2026-03-18T00:15:00+09:00,93.04000,93.09900,92.99200,93.04400,0,92.83794,93.02773,93.01200,54.43586,59.12752,,,,
2026-03-18T00:30:00+09:00,93.04400,93.06900,93.00900,93.06600,0,92.83892,93.02605,93.02220,56.88744,59.18360,,,,
2026-03-18T00:45:00+09:00,93.06600,93.15000,93.05900,93.14800,0,92.84039,93.02563,93.03530,64.54478,59.94493,,,,
2026-03-18T01:00:00+09:00,93.14800,93.16500,93.10300,93.11800,0,92.84191,93.02467,93.04430,60.32342,60.29291,,,,
2026-03-18T01:15:00+09:00,93.11800,93.16100,93.10100,93.11800,0,92.84328,93.02429,93.05445,60.32342,60.29686,,,,
2026-03-18T01:30:00+09:00,93.11800,93.16000,93.09500,93.16000,0,92.84501,93.02479,93.06515,64.13226,60.31101,,,,
2026-03-18T01:45:00+09:00,93.16000,93.17000,93.11900,93.12300,0,92.84715,93.02459,93.07600,58.77901,59.95922,,,,
2026-03-18T02:00:00+09:00,93.12300,93.16900,93.12000,93.14900,0,92.84924,93.02472,93.08400,61.22815,59.76243,,,,
