time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T19:15:00+09:00,0.78653,0.78660,0.78598,0.78633,0,0.77458,0.78049,0.78339,84.80311,81.13917,,,,
2026-03-03T19:30:00+09:00,0.78633,0.78716,0.78622,0.78671,0,0.77464,0.78058,0.78367,85.97955,82.32311,,,,
2026-03-03T19:45:00+09:00,0.78671,0.78734,0.78618,0.78718,0,0.77472,0.78066,0.78397,87.29010,83.36007,,,,
2026-03-03T20:00:00+09:00,0.78718,0.78756,0.78659,0.78736,0,0.77479,0.78076,0.78426,87.76191,84.35858,,,,
2026-03-03T20:15:00+09:00,0.78736,0.78785,0.78707,0.78749,0,0.77486,0.78085,0.78456,88.10534,85.09417,,,,
2026-03-03T20:30:00+09:00,0.78749,0.78754,0.78658,0.78675,0,0.77493,0.78095,0.78484,75.17360,84.41117,,,,
2026-03-03T20:45:00+09:00,0.78675,0.78675,0.78608,0.78637,0,0.77500,0.78104,0.78510,69.52991,83.49594,,,,
2026-03-03T21:00:00+09:00,0.78637,0.78690,0.78584,0.78600,0,0.77507,0.78113,0.78532,64.45578,82.23102,,,,
2026-03-03T21:15:00+09:00,0.78600,0.78616,0.78516,0.78570,0,0.77513,0.78122,0.78550,60.59453,80.79787,,,,
2026-03-03T21:30:00+09:00,0.78570,0.78573,0.78493,0.78499,0,0.77520,0.78131,0.78563,52.56829,78.71418,,,,
2026-03-03T21:45:00+09:00,0.78499,0.78519,0.78406,0.78416,0,0.77525,0.78138,0.78570,45.05506,75.88267,,,,
2026-03-03T22:00:00+09:00,0.78416,0.78483,0.78399,0.78475,0,0.77531,0.78145,0.78572,50.47378,73.33714,,,,
2026-03-03T22:15:00+09:00,0.78475,0.78501,0.78472,0.78479,0,0.77538,0.78152,0.78574,50.82784,70.78916,,,,
2026-03-03T22:30:00+09:00,0.78479,0.78508,0.78429,0.78478,0,0.77544,0.78160,0.78576,50.73020,68.09636,,,,
2026-03-03T22:45:00+09:00,0.78478,0.78541,0.78462,0.78530,0,0.77550,0.78169,0.78582,55.51573,66.00440,,,,
2026-03-03T23:00:00+09:00,0.78530,0.78533,0.78464,0.78518,0,0.77557,0.78178,0.78585,54.20724,63.73495,,,,
2026-03-03T23:15:00+09:00,0.78518,0.78591,0.78502,0.78553,0,0.77564,0.78188,0.78587,57.36372,61.59735,,,,
2026-03-03T23:30:00+09:00,0.78553,0.78578,0.78504,0.78565,0,0.77571,0.78198,0.78587,58.42193,59.50164,,,,
2026-03-03T23:45:00+09:00,0.78565,0.78575,0.78471,0.78472,0,0.77577,0.78204,0.78581,48.39675,56.66531,,,,
