time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T03:00:00+09:00,1.36913,1.36939,1.36906,1.36936,0,1.36980,1.36935,1.36989,44.91505,52.59110,,,,
2026-03-18T03:15:00+09:00,1.36936,1.36992,1.36936,1.36985,0,1.36978,1.36936,1.36990,49.89796,52.24190,,,,
2026-03-18T03:30:00+09:00,1.36985,1.36991,1.36949,1.36963,0,1.36976,1.36938,1.36994,47.80697,51.19566,,,,
2026-03-18T03:45:00+09:00,1.36963,1.36973,1.36943,1.36966,0,1.36974,1.36939,1.36997,48.12619,50.07493,,,,
2026-03-18T04:00:00+09:00,1.36966,1.36992,1.36950,1.36950,0,1.36972,1.36939,1.37003,46.49292,49.03323,,,,
2026-03-18T04:15:00+09:00,1.36950,1.36988,1.36943,1.36983,0,1.36970,1.36941,1.37008,50.24356,48.63411,,,,
2026-03-18T04:30:00+09:00,1.36983,1.36993,1.36964,1.36972,0,1.36968,1.36942,1.37011,49.01033,48.13767,,,,
2026-03-18T04:45:00+09:00,1.36972,1.36995,1.36967,1.36974,0,1.36967,1.36944,1.37010,49.25421,47.87894,,,,
2026-03-18T05:00:00+09:00,1.36974,1.36976,1.36903,1.36932,0,1.36965,1.36945,1.36999,44.44643,47.40555,,,,
2026-03-18T05:15:00+09:00,1.36932,1.36947,1.36919,1.36947,0,1.36963,1.36946,1.36988,46.45660,47.14150,,,,
2026-03-18T05:30:00+09:00,1.36947,1.36947,1.36889,1.36895,0,1.36961,1.36947,1.36976,40.92773,46.71318,,,,
2026-03-18T05:45:00+09:00,1.36895,1.36916,1.36891,1.36903,0,1.36959,1.36948,1.36968,42.06999,46.33306,,,,
2026-03-18T06:00:00+09:00,1.36903,1.36912,1.36873,1.36905,0,1.36958,1.36949,1.36959,42.37001,46.03121,,,,
2026-03-18T06:15:00+09:00,1.36905,1.36905,1.36898,1.36902,0,1.36956,1.36950,1.36952,42.01847,46.00260,,,,
2026-03-18T06:30:00+09:00,1.36902,1.36928,1.36899,1.36922,0,1.36954,1.36950,1.36948,45.27806,46.02853,,,,
2026-03-18T06:45:00+09:00,1.36922,1.36922,1.36872,1.36891,0,1.36952,1.36951,1.36942,41.39367,45.42108,,,,
2026-03-18T07:00:00+09:00,1.36891,1.36923,1.36888,1.36913,0,1.36950,1.36952,1.36939,44.99983,45.22057,,,,
2026-03-18T07:15:00+09:00,1.36913,1.36916,1.36897,1.36908,0,1.36948,1.36953,1.36936,44.33218,44.94957,,,,
2026-03-18T07:30:00+09:00,1.36908,1.36934,1.36901,1.36931,0,1.36946,1.36954,1.36935,48.14359,45.06748,,,,
2026-03-18T07:45:00+09:00,1.36931,1.36932,1.36923,1.36931,0,1.36945,1.36954,1.36935,48.14359,44.91748,,,,
2026-03-18T08:00:00+09:00,1.36931,1.36942,1.36914,1.36931,0,1.36943,1.36955,1.36935,48.14359,44.85557,,,,
2026-03-18T08:15:00+09:00,1.36931,1.36936,1.36919,1.36933,0,1.36941,1.36956,1.36933,48.52635,44.80358,,,,
2026-03-18T08:30:00+09:00,1.36933,1.36933,1.36915,1.36919,0,1.36940,1.36957,1.36930,45.96856,44.91230,,,,
2026-03-18T08:45:00+09:00,1.36919,1.36923,1.36900,1.36901,0,1.36938,1.36958,1.36927,42.84187,44.65411,,,,
2026-03-18T09:00:00+09:00,1.36901,1.36939,1.36880,1.36897,0,1.36937,1.36958,1.36924,42.15567,44.74182,,,,
2026-03-18T09:15:00+09:00,1.36897,1.36937,1.36889,1.36936,0,1.36936,1.36958,1.36922,50.48335,45.34277,,,,
2026-03-18T09:30:00+09:00,1.36936,1.36966,1.36932,1.36964,0,1.36935,1.36958,1.36922,55.44306,46.27656,,,,
2026-03-18T09:45:00+09:00,1.36964,1.36965,1.36902,1.36927,0,1.36934,1.36958,1.36919,48.52619,46.74140,,,,
2026-03-18T10:00:00+09:00,1.36927,1.36928,1.36870,1.36901,0,1.36933,1.36957,1.36918,44.34004,46.67439,,,,
2026-03-18T10:15:00+09:00,1.36901,1.36917,1.36895,1.36904,0,1.36931,1.36956,1.36916,44.93035,46.92701,,,,
2026-03-18T10:30:00+09:00,1.36904,1.36928,1.36900,1.36922,0,1.36931,1.36956,1.36917,48.46220,47.17433,,,,
2026-03-18T10:45:00+09:00,1.36922,1.36966,1.36919,1.36926,0,1.36930,1.36956,1.36918,49.24127,47.52498,,,,
2026-03-18T11:00:00+09:00,1.36926,1.36956,1.36918,1.36946,0,1.36929,1.36957,1.36920,53.06183,47.87628,,,,
2026-03-18T11:15:00+09:00,1.36946,1.36959,1.36909,1.36912,0,1.36928,1.36958,1.36921,46.63545,47.76855,,,,
2026-03-18T11:30:00+09:00,1.36912,1.36950,1.36900,1.36943,0,1.36927,1.36958,1.36922,52.30706,48.06595,,,,
2026-03-18T11:45:00+09:00,1.36943,1.36985,1.36934,1.36978,0,1.36927,1.36959,1.36926,57.76486,48.72584,,,,
2026-03-18T12:00:00+09:00,1.36978,1.36999,1.36954,1.36961,0,1.36926,1.36960,1.36929,54.50240,49.33540,,,,
2026-03-18T12:15:00+09:00,1.36961,1.36985,1.36960,1.36984,0,1.36925,1.36961,1.36932,57.96172,50.41539,,,,
2026-03-18T12:30:00+09:00,1.36984,1.36998,1.36974,1.36987,0,1.36925,1.36962,1.36935,58.40595,51.57612,,,,
2026-03-18T12:45:00+09:00,1.36987,1.37005,1.36981,1.36988,0,1.36924,1.36963,1.36938,58.56314,52.15325,,,,
2026-03-18T13:00:00+09:00,1.36988,1.37010,1.36973,1.36999,0,1.36924,1.36964,1.36941,60.33868,52.50294,,,,
2026-03-18T13:15:00+09:00,1.36999,1.37002,1.36980,1.36986,0,1.36924,1.36964,1.36944,57.21826,53.12380,,,,
2026-03-18T13:30:00+09:00,1.36986,1.37016,1.36974,1.37015,0,1.36923,1.36965,1.36949,61.94603,54.38137,,,,
2026-03-18T13:45:00+09:00,1.37015,1.37017,1.36992,1.37000,0,1.36923,1.36965,1.36954,58.35395,55.34020,,,,
2026-03-18T14:00:00+09:00,1.37000,1.37000,1.36973,1.36985,0,1.36922,1.36966,1.36958,54.92406,55.80176,,,,
2026-03-18T14:15:00+09:00,1.36985,1.36998,1.36974,1.36995,0,1.36922,1.36966,1.36961,56.74920,56.33804,,,,
2026-03-18T14:30:00+09:00,1.36995,1.37008,1.36983,1.36992,0,1.36921,1.36966,1.36963,56.01642,56.54908,,,,
2026-03-18T14:45:00+09:00,1.36992,1.36997,1.36974,1.36987,0,1.36920,1.36966,1.36966,54.74757,57.12852,,,,
2026-03-18T15:00:00+09:00,1.36987,1.37064,1.36983,1.37056,0,1.36920,1.36966,1.36973,66.14454,58.11691,,,,
2026-03-18T15:15:00+09:00,1.37056,1.37060,1.37035,1.37042,0,1.36920,1.36967,1.36980,62.69437,58.46902,,,,
2026-03-18T15:30:00+09:00,1.37042,1.37091,1.37041,1.37064,0,1.36919,1.36967,1.36987,65.72032,59.27030,,,,
2026-03-18T15:45:00+09:00,1.37064,1.37079,1.37051,1.37058,0,1.36919,1.36969,1.36994,64.19108,59.71525,,,,
2026-03-18T16:00:00+09:00,1.37058,1.37084,1.37041,1.37076,0,1.36918,1.36969,1.37000,66.69485,60.30732,,,,
2026-03-18T16:15:00+09:00,1.37076,1.37102,1.37070,1.37086,0,1.36918,1.36969,1.37009,68.03214,60.98368,,,,
2026-03-18T16:30:00+09:00,1.37086,1.37107,1.37077,1.37103,0,1.36918,1.36970,1.37017,70.22120,61.68957,,,,
2026-03-18T16:45:00+09:00,1.37103,1.37127,1.37095,1.37097,0,1.36917,1.36971,1.37023,68.43989,62.49112,,,,
2026-03-18T17:00:00+09:00,1.37097,1.37111,1.37020,1.37024,0,1.36917,1.36972,1.37026,51.36685,61.73546,,,,
2026-03-18T17:15:00+09:00,1.37024,1.37067,1.36999,1.37051,0,1.36916,1.36974,1.37030,55.76245,61.55035,,,,
2026-03-18T17:30:00+09:00,1.37051,1.37053,1.36994,1.37009,0,1.36915,1.36976,1.37031,48.42969,61.08647,,,,
2026-03-18T17:45:00+09:00,1.37009,1.37020,1.36952,1.36967,0,1.36914,1.36978,1.37030,42.42207,60.06310,,,,
2026-03-18T18:00:00+09:00,1.36967,1.37000,1.36965,1.36998,0,1.36913,1.36979,1.37030,47.58984,59.46121,,,,
2026-03-18T18:15:00+09:00,1.36998,1.36998,1.36911,1.36927,0,1.36912,1.36979,1.37027,38.96415,58.33382,,,,
2026-03-18T18:30:00+09:00,1.36927,1.36952,1.36912,1.36920,0,1.36911,1.36978,1.37022,38.22847,56.33981,,,,
2026-03-18T18:45:00+09:00,1.36920,1.36938,1.36916,1.36917,0,1.36910,1.36975,1.37018,37.89821,54.56866,,,,
2026-03-18T19:00:00+09:00,1.36917,1.36924,1.36888,1.36898,0,1.36909,1.36972,1.37013,35.78941,52.43074,,,,
2026-03-18T19:15:00+09:00,1.36898,1.36940,1.36897,1.36939,0,1.36909,1.36969,1.37011,43.14176,50.92721,,,,
2026-03-18T19:30:00+09:00,1.36939,1.36989,1.36933,1.36985,0,1.36909,1.36968,1.37010,50.05205,49.73844,,,,
2026-03-18T19:45:00+09:00,1.36985,1.37006,1.36973,1.36976,0,1.36909,1.36967,1.37010,48.80233,48.36488,,,,
2026-03-18T20:00:00+09:00,1.36976,1.36985,1.36921,1.36941,0,1.36909,1.36965,1.37004,44.18226,46.50496,,,,
2026-03-18T20:15:00+09:00,1.36941,1.36975,1.36899,1.36967,0,1.36908,1.36965,1.37000,48.11201,45.05297,,,,
2026-03-18T20:30:00+09:00,1.36967,1.36983,1.36890,1.36919,0,1.36908,1.36963,1.36993,42.20450,44.39851,,,,
2026-03-18T20:45:00+09:00,1.36919,1.36958,1.36879,1.36886,0,1.36907,1.36962,1.36984,38.68745,43.17887,,,,
