time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-02T22:45:00+09:00,0.70603,0.70652,0.70561,0.70574,0,0.71000,0.70839,0.70771,39.03937,46.96965,,,,
2026-03-02T23:00:00+09:00,0.70574,0.70694,0.70517,0.70619,0,0.70997,0.70831,0.70758,42.56036,45.82417,,,,
2026-03-02T23:15:00+09:00,0.70619,0.70635,0.70544,0.70569,0,0.70994,0.70824,0.70746,39.80905,44.66691,,,,
2026-03-02T23:30:00+09:00,0.70569,0.70783,0.70556,0.70775,0,0.70992,0.70819,0.70746,53.22520,44.82406,,,,
2026-03-02T23:45:00+09:00,0.70775,0.70836,0.70739,0.70763,0,0.70990,0.70813,0.70745,52.49122,44.98913,,,,
2026-03-03T00:00:00+09:00,0.70763,0.70874,0.70712,0.70842,0,0.70988,0.70808,0.70745,56.72238,45.22373,,,,
2026-03-03T00:15:00+09:00,0.70842,0.70852,0.70711,0.70737,0,0.70986,0.70802,0.70734,50.30912,45.08274,,,,
2026-03-03T00:30:00+09:00,0.70737,0.70781,0.70646,0.70711,0,0.70984,0.70796,0.70723,48.83668,45.19069,,,,
2026-03-03T00:45:00+09:00,0.70711,0.70714,0.70569,0.70584,0,0.70981,0.70789,0.70708,42.32095,45.06124,,,,
2026-03-03T01:00:00+09:00,0.70584,0.70652,0.70553,0.70643,0,0.70979,0.70782,0.70699,45.93010,45.28958,,,,
2026-03-03T01:15:00+09:00,0.70643,0.70646,0.70569,0.70593,0,0.70976,0.70775,0.70689,43.44887,45.75248,,,,
2026-03-03T01:30:00+09:00,0.70593,0.70709,0.70530,0.70694,0,0.70975,0.70770,0.70681,49.39580,46.46072,,,,
2026-03-03T01:45:00+09:00,0.70694,0.70706,0.70645,0.70658,0,0.70973,0.70773,0.70672,47.47925,46.57816,,,,
2026-03-03T02:00:00+09:00,0.70658,0.70716,0.70633,0.70711,0,0.70972,0.70776,0.70669,50.52289,47.29223,,,,
2026-03-03T02:15:00+09:00,0.70711,0.70797,0.70710,0.70772,0,0.70972,0.70779,0.70672,53.83863,48.34932,,,,
2026-03-03T02:30:00+09:00,0.70772,0.70784,0.70717,0.70728,0,0.70971,0.70782,0.70674,51.17461,48.96462,,,,
2026-03-03T02:45:00+09:00,0.70728,0.70836,0.70713,0.70832,0,0.70970,0.70783,0.70686,56.63639,50.16658,,,,
2026-03-03T03:00:00+09:00,0.70832,0.70836,0.70789,0.70832,0,0.70969,0.70786,0.70697,56.63639,50.41023,,,,
2026-03-03T03:15:00+09:00,0.70832,0.70835,0.70763,0.70790,0,0.70968,0.70787,0.70702,53.81677,50.50492,,,,
2026-03-03T03:30:00+09:00,0.70790,0.70810,0.70764,0.70779,0,0.70968,0.70790,0.70710,53.07154,50.24414,,,,
2026-03-03T03:45:00+09:00,0.70779,0.70839,0.70763,0.70820,0,0.70968,0.70793,0.70723,55.54263,50.61796,,,,
2026-03-03T04:00:00+09:00,0.70820,0.70968,0.70816,0.70961,0,0.70968,0.70797,0.70740,62.79770,51.61518,,,,
2026-03-03T04:15:00+09:00,0.70961,0.71026,0.70949,0.71025,0,0.70969,0.70801,0.70763,65.54611,53.27412,,,,
2026-03-03T04:30:00+09:00,0.71025,0.71058,0.71007,0.71039,0,0.70970,0.70803,0.70776,66.13548,54.71736,,,,
