time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T12:15:00+09:00,158.70500,158.83200,158.70400,158.83200,0,157.68031,158.03405,158.55250,75.49464,72.13270,,,,
2026-03-09T12:30:00+09:00,158.83200,158.88700,158.81700,158.88200,0,157.69046,158.04767,158.57805,77.07242,72.81528,,,,
2026-03-09T12:45:00+09:00,158.88200,158.89700,158.83000,158.85800,0,157.69999,158.06159,158.60520,74.58991,73.24048,,,,
2026-03-09T13:00:00+09:00,158.85800,158.86900,158.80900,158.84100,0,157.70933,158.07531,158.63200,72.80114,73.28829,,,,
2026-03-09T13:15:00+09:00,158.84100,158.86400,158.79100,158.80600,0,157.71848,158.08757,158.65470,69.12565,72.89627,,,,
2026-03-09T13:30:00+09:00,158.80600,158.80800,158.65700,158.74000,0,157.72742,158.09907,158.67740,62.69747,72.02169,,,,
2026-03-09T13:45:00+09:00,158.74000,158.76300,158.66400,158.72100,0,157.73608,158.11072,158.69330,60.94056,71.02781,,,,
2026-03-09T14:00:00+09:00,158.72100,158.77400,158.65900,158.70600,0,157.74439,158.12167,158.70755,59.52247,70.24628,,,,
2026-03-09T14:15:00+09:00,158.70600,158.71600,158.37700,158.40200,0,157.75070,158.12759,158.70500,39.47420,67.83250,,,,
2026-03-09T14:30:00+09:00,158.40200,158.49000,158.34000,158.47300,0,157.75772,158.13452,158.70060,44.20125,65.74933,,,,
2026-03-09T14:45:00+09:00,158.47300,158.48900,158.32600,158.37400,0,157.76399,158.13960,158.68685,39.56160,63.30020,,,,
2026-03-09T15:00:00+09:00,158.37400,158.45700,158.36400,158.44100,0,157.77079,158.14592,158.67585,43.85669,61.50230,,,,
2026-03-09T15:15:00+09:00,158.44100,158.64500,158.42400,158.61600,0,157.77856,158.15583,158.67365,53.20992,60.23532,,,,
2026-03-09T15:30:00+09:00,158.61600,158.61600,158.42400,158.49700,0,157.78580,158.16239,158.66800,47.42420,58.56944,,,,
2026-03-09T15:45:00+09:00,158.49700,158.63600,158.48000,158.61800,0,157.79293,158.17200,158.66425,53.01814,56.96397,,,,
2026-03-09T16:00:00+09:00,158.61800,158.65500,158.53900,158.62100,0,157.79991,158.18269,158.66050,53.15123,55.25532,,,,
2026-03-09T16:15:00+09:00,158.62100,158.65100,158.49800,158.51000,0,157.80662,158.19561,158.65050,47.76019,53.33891,,,,
2026-03-09T16:30:00+09:00,158.51000,158.52700,158.44700,158.50500,0,157.81369,158.20405,158.64275,47.52635,51.53357,,,,
2026-03-09T16:45:00+09:00,158.50500,158.51000,158.40300,158.46100,0,157.82079,158.21200,158.63045,45.41887,49.84022,,,,
2026-03-09T17:00:00+09:00,158.46100,158.53000,158.35800,158.51600,0,157.82794,158.21881,158.62100,48.49345,48.82565,,,,
2026-03-09T17:15:00+09:00,158.51600,158.65100,158.48800,158.64800,0,157.83597,158.23007,158.61180,55.03938,48.40414,,,,
2026-03-09T17:30:00+09:00,158.64800,158.68800,158.56500,158.63600,0,157.84360,158.24297,158.59950,54.36298,48.03560,,,,
2026-03-09T17:45:00+09:00,158.63600,158.67600,158.57500,158.63200,0,157.85045,158.25647,158.58820,54.12421,49.08203,,,,
2026-03-09T18:00:00+09:00,158.63200,158.64600,158.42700,158.47200,0,157.85622,158.26585,158.56975,45.51302,49.17573,,,,
2026-03-09T18:15:00+09:00,158.47200,158.50700,158.39600,158.43100,0,157.86180,158.27589,158.55100,43.59879,49.46410,,,,
2026-03-09T18:30:00+09:00,158.43100,158.46400,158.18700,158.42300,0,157.86789,158.28705,158.53515,43.21685,49.41840,,,,
2026-03-09T18:45:00+09:00,158.42300,158.47500,158.35600,158.43600,0,157.87368,158.29684,158.52090,44.07424,48.76585,,,,
2026-03-09T19:00:00+09:00,158.43600,158.48900,158.35800,158.47300,0,157.88142,158.30828,158.50925,46.54804,48.70327,,,,
2026-03-09T19:15:00+09:00,158.47300,158.50200,158.39600,158.40600,0,157.88841,158.31980,158.50945,42.85164,47.97709,,,,
2026-03-09T19:30:00+09:00,158.40600,158.46000,158.36900,158.42400,0,157.89483,158.33023,158.50700,44.13515,47.33308,,,,
2026-03-09T19:45:00+09:00,158.42400,158.57500,158.42400,158.46000,0,157.90135,158.34052,158.51130,46.71285,47.25827,,,,
2026-03-09T20:00:00+09:00,158.46000,158.47500,158.37000,158.39900,0,157.90743,158.34928,158.50920,43.08514,46.94104,,,,
2026-03-09T20:15:00+09:00,158.39900,158.47600,158.37700,158.46800,0,157.91393,158.35821,158.50180,48.00405,47.12570,,,,
2026-03-09T20:30:00+09:00,158.46800,158.50200,158.40500,158.48600,0,157.91989,158.36736,158.50125,49.23660,47.17878,,,,
2026-03-09T20:45:00+09:00,158.48600,158.51000,158.42900,158.47200,0,157.92579,158.37829,158.49395,48.27803,46.69583,,,,
2026-03-09T21:00:00+09:00,158.47200,158.49700,158.40800,158.43400,0,157.93156,158.38757,158.48460,45.67854,46.07551,,,,
2026-03-09T21:15:00+09:00,158.43400,158.44700,158.35100,158.37800,0,157.93687,158.39573,158.47800,42.08247,45.21539,,,,
2026-03-09T21:30:00+09:00,158.37800,158.48400,158.36100,158.47800,0,157.94248,158.40460,158.47665,49.69797,45.51431,,,,
2026-03-09T21:45:00+09:00,158.47800,158.60200,158.46600,158.57300,0,157.94861,158.41500,158.48225,55.66240,46.37600,,,,
2026-03-09T22:00:00+09:00,158.57300,158.58200,158.27900,158.30000,0,157.95307,158.42160,158.47145,40.72014,46.19766,,,,
2026-03-09T22:15:00+09:00,158.30000,158.37000,158.28400,158.31200,0,157.95768,158.42836,158.45465,41.46398,46.01121,,,,
2026-03-09T22:30:00+09:00,158.31200,158.36200,158.18600,158.33200,0,157.96220,158.43448,158.43945,42.75329,45.74016,,,,
2026-03-09T22:45:00+09:00,158.33200,158.45000,158.31100,158.32200,0,157.96659,158.44057,158.42395,42.25218,45.69734,,,,
2026-03-09T23:00:00+09:00,158.32200,158.54500,158.29900,158.42800,0,157.97116,158.44700,158.42175,49.06705,46.04962,,,,
2026-03-09T23:15:00+09:00,158.42800,158.44900,158.29600,158.33900,0,157.97508,158.45281,158.41715,44.33610,45.87985,,,,
2026-03-09T23:30:00+09:00,158.33900,158.45200,158.29600,158.34000,0,157.97820,158.45863,158.41300,44.40097,45.97384,,,,
2026-03-09T23:45:00+09:00,158.34000,158.43400,158.30000,158.38500,0,157.98131,158.46613,158.41045,47.37299,45.92877,,,,
2026-03-10T00:00:00+09:00,158.38500,158.39500,158.21100,158.21200,0,157.98371,158.47132,158.39740,38.78863,45.18248,,,,
2026-03-10T00:15:00+09:00,158.21200,158.30100,158.13000,158.14700,0,157.98604,158.47553,158.38445,36.13888,44.31540,,,,
2026-03-10T00:30:00+09:00,158.14700,158.15400,158.09000,158.12200,0,157.98851,158.48049,158.36935,35.14447,43.56297,,,,
2026-03-10T00:45:00+09:00,158.12200,158.12600,157.99900,158.08500,0,157.99110,158.48060,158.35060,33.66789,42.96192,,,,
2026-03-10T01:00:00+09:00,158.08500,158.16300,158.01200,158.16300,0,157.99411,158.48200,158.33880,39.44398,42.22950,,,,
2026-03-10T01:15:00+09:00,158.16300,158.22400,158.12300,158.14400,0,157.99641,158.48305,158.32260,38.56308,41.00812,,,,
2026-03-10T01:30:00+09:00,158.14400,158.15000,157.98800,158.01200,0,157.99773,158.48201,158.29890,33.04209,40.45968,,,,
2026-03-10T01:45:00+09:00,158.01200,158.14300,157.97200,158.13800,0,158.00032,158.47839,158.28220,41.63222,40.47170,,,,
2026-03-10T02:00:00+09:00,158.13800,158.27100,158.11500,158.26300,0,158.00325,158.47748,158.27365,48.66797,40.89418,,,,
2026-03-10T02:15:00+09:00,158.26300,158.31000,158.24600,158.27200,0,158.00575,158.47616,158.26835,49.14331,41.38640,,,,
2026-03-10T02:30:00+09:00,158.27200,158.32200,158.27000,158.31300,0,158.00916,158.47613,158.26010,51.35331,41.54971,,,,
2026-03-10T02:45:00+09:00,158.31300,158.34700,158.30500,158.33900,0,158.01295,158.47659,158.24840,52.75539,42.15108,,,,
2026-03-10T03:00:00+09:00,158.33900,158.35700,158.24200,158.25100,0,158.01589,158.47524,158.24595,47.74010,42.38959,,,,
2026-03-10T03:15:00+09:00,158.25100,158.33900,158.25100,158.33800,0,158.01937,158.47593,158.24725,52.54347,42.75891,,,,
2026-03-10T03:30:00+09:00,158.33800,158.38000,158.29700,158.37600,0,158.02277,158.47557,158.24945,54.51019,43.88188,,,,
2026-03-10T03:45:00+09:00,158.37600,158.40700,158.36500,158.39900,0,158.02633,158.47528,158.25330,55.70668,45.27958,,,,
2026-03-10T04:00:00+09:00,158.39900,158.41500,158.32800,158.36200,0,158.02976,158.47407,158.25000,53.27889,46.57490,,,,
2026-03-10T04:15:00+09:00,158.36200,158.36700,157.83700,157.86400,0,158.03007,158.46477,158.22625,32.65222,46.50235,,,,
2026-03-10T04:30:00+09:00,157.86400,157.98700,157.74500,157.75300,0,158.03018,158.45283,158.19690,29.87587,45.81891,,,,
2026-03-10T04:45:00+09:00,157.75300,157.85800,157.64300,157.85700,0,158.03082,158.44211,158.17050,35.41671,45.59417,,,,
2026-03-10T05:00:00+09:00,157.85700,157.91500,157.79000,157.79900,0,158.03117,158.43063,158.14985,33.81214,45.64918,,,,
2026-03-10T05:15:00+09:00,157.79900,157.84300,157.74800,157.78500,0,158.03114,158.41963,158.13175,33.41857,45.06249,,,,
2026-03-10T05:30:00+09:00,157.78500,157.80900,157.68900,157.69000,0,158.03059,158.40625,158.11015,30.79878,43.78612,,,,
2026-03-10T05:45:00+09:00,157.69000,157.72000,157.62700,157.64500,0,158.02975,158.39224,158.08815,29.61450,42.39120,,,,
2026-03-10T06:00:00+09:00,157.64500,157.68400,157.60000,157.64300,0,158.03023,158.37801,158.06215,29.56009,40.83454,,,,
2026-03-10T06:15:00+09:00,157.64300,157.67500,157.64200,157.67500,0,158.03113,158.36488,158.03870,31.72139,39.33212,,,,
2026-03-10T06:30:00+09:00,157.67500,157.71600,157.67500,157.69700,0,158.03190,158.35141,158.02295,33.23804,38.29625,,,,
2026-03-10T06:45:00+09:00,157.69700,157.70200,157.65100,157.65100,0,158.03237,158.33736,157.99860,31.65476,36.80420,,,,
2026-03-10T07:00:00+09:00,157.65100,157.70100,157.62700,157.66900,0,158.03318,158.32185,157.96890,32.99968,35.26774,,,,
2026-03-10T07:15:00+09:00,157.66900,157.90400,157.66800,157.86800,0,158.03500,158.30833,157.94870,45.71755,34.55423,,,,
2026-03-10T07:30:00+09:00,157.86800,157.89700,157.75500,157.87800,0,158.03669,158.29527,157.92695,46.26949,34.05356,,,,
2026-03-10T07:45:00+09:00,157.87800,157.88800,157.77500,157.81000,0,158.03799,158.28152,157.90050,43.06301,34.79718,,,,
2026-03-10T08:00:00+09:00,157.81000,157.87000,157.78000,157.83900,0,158.03938,158.26863,157.87990,44.81929,35.86457,,,,
2026-03-10T08:15:00+09:00,157.83900,157.84600,157.75700,157.81400,0,158.04107,158.25628,157.85370,43.57153,36.44706,,,,
2026-03-10T08:30:00+09:00,157.81400,157.95500,157.79600,157.95000,0,158.04327,158.24600,157.83240,51.48434,37.70936,,,,
2026-03-10T08:45:00+09:00,157.95000,157.95400,157.84100,157.87200,0,158.04521,158.23488,157.80605,47.38066,38.70665,,,,
2026-03-10T09:00:00+09:00,157.87200,157.94900,157.80000,157.88200,0,158.04687,158.22795,157.78205,47.95343,39.93198,,,,
2026-03-10T09:15:00+09:00,157.88200,157.89200,157.64000,157.70600,0,158.04746,158.21772,157.77415,39.75197,40.65609,,,,
2026-03-10T09:30:00+09:00,157.70600,157.78000,157.59500,157.60100,0,158.04788,158.20741,157.76655,35.81634,41.10296,,,,
2026-03-10T09:45:00+09:00,157.60100,157.72500,157.56300,157.59000,0,158.04801,158.19607,157.75320,35.42070,41.36720,,,,
2026-03-10T10:00:00+09:00,157.59000,157.62700,157.52200,157.56700,0,158.04808,158.18208,157.74160,34.56104,41.46170,,,,
2026-03-10T10:15:00+09:00,157.56700,157.75600,157.54100,157.74100,0,158.04936,158.17200,157.73940,45.36423,42.44095,,,,
2026-03-10T10:30:00+09:00,157.74100,157.77700,157.60300,157.63000,0,158.05013,158.15883,157.73640,40.74329,42.99406,,,,
2026-03-10T10:45:00+09:00,157.63000,157.71800,157.61000,157.62500,0,158.05093,158.14555,157.73540,40.54295,42.62445,,,,
2026-03-10T11:00:00+09:00,157.62500,157.67800,157.59700,157.64000,0,158.05161,158.13395,157.73525,41.47272,42.28182,,,,
2026-03-10T11:15:00+09:00,157.64000,157.66400,157.61300,157.63000,0,158.05182,158.12228,157.73300,41.01227,42.13534,,,,
2026-03-10T11:30:00+09:00,157.63000,157.75200,157.62200,157.70100,0,158.05290,158.11215,157.73320,45.62792,42.19310,,,,
2026-03-10T11:45:00+09:00,157.70100,157.82500,157.67500,157.81400,0,158.05458,158.10279,157.74135,52.05768,42.79925,,,,
2026-03-10T12:00:00+09:00,157.81400,157.87500,157.80200,157.86500,0,158.05622,158.09235,157.75115,54.66349,43.02633,,,,
2026-03-10T12:15:00+09:00,157.86500,157.88800,157.83200,157.86200,0,158.05795,158.08203,157.75085,54.47592,43.53314,,,,
2026-03-10T12:30:00+09:00,157.86200,157.87500,157.81800,157.87200,0,158.05991,158.07189,157.75055,55.02985,44.03860,,,,
2026-03-10T12:45:00+09:00,157.87200,157.91400,157.83300,157.88900,0,158.06184,158.06412,157.75450,56.00980,45.19987,,,,
2026-03-10T13:00:00+09:00,157.88900,157.93000,157.83500,157.83500,0,158.06358,158.05617,157.75430,52.12428,46.36472,,,,
2026-03-10T13:15:00+09:00,157.83500,157.86000,157.79400,157.82400,0,158.06523,158.04819,157.75480,51.34293,47.50203,,,,
2026-03-10T13:30:00+09:00,157.82400,157.85000,157.77500,157.77700,0,158.06663,158.03940,157.74615,48.03001,48.46410,,,,
2026-03-10T13:45:00+09:00,157.77700,157.81700,157.76000,157.77400,0,158.06803,158.03008,157.74125,47.81791,48.63936,,,,
2026-03-10T14:00:00+09:00,157.77400,157.78300,157.65200,157.66000,0,158.06876,158.02013,157.73015,40.49925,48.62193,,,,
2026-03-10T14:15:00+09:00,157.66000,157.67900,157.62100,157.64600,0,158.06923,158.00976,157.72715,39.69573,48.56141,,,,
2026-03-10T14:30:00+09:00,157.64600,157.72400,157.64000,157.69700,0,158.06982,157.99959,157.73195,44.05054,48.74554,,,,
2026-03-10T14:45:00+09:00,157.69700,157.71400,157.64000,157.64100,0,158.06967,157.98948,157.73450,40.58487,48.71501,,,,
2026-03-10T15:00:00+09:00,157.64100,157.65300,157.54700,157.55000,0,158.06880,157.97724,157.73365,35.67333,48.00397,,,,
2026-03-10T15:15:00+09:00,157.55000,157.59500,157.51500,157.57000,0,158.06770,157.96503,157.72510,37.46456,46.96160,,,,
2026-03-10T15:30:00+09:00,157.57000,157.59700,157.47100,157.54300,0,158.06684,157.95264,157.72075,36.00687,45.62899,,,,
2026-03-10T15:45:00+09:00,157.54300,157.59400,157.50800,157.54500,0,158.06535,157.94079,157.71675,36.20488,44.32391,,,,
2026-03-10T16:00:00+09:00,157.54500,157.61800,157.47900,157.58400,0,158.06410,157.93020,157.71395,40.09727,43.25730,,,,
2026-03-10T16:15:00+09:00,157.58400,157.59100,157.36400,157.38000,0,158.06187,157.91556,157.70145,29.84095,41.38810,,,,
2026-03-10T16:30:00+09:00,157.38000,157.47400,157.29700,157.33100,0,158.05911,157.89900,157.68295,27.98906,39.66415,,,,
2026-03-10T16:45:00+09:00,157.33100,157.36400,157.27500,157.30000,0,158.05698,157.88567,157.65725,26.85364,37.91492,,,,
2026-03-10T17:00:00+09:00,157.30000,157.48000,157.29800,157.44100,0,158.05542,157.87405,157.63605,38.97888,37.26841,,,,
2026-03-10T17:15:00+09:00,157.44100,157.49500,157.36600,157.44200,0,158.05429,157.86219,157.61505,39.05604,36.64256,,,,
2026-03-10T17:30:00+09:00,157.44200,157.56700,157.43100,157.56700,0,158.05412,157.85212,157.59980,47.92090,37.17268,,,,
2026-03-10T17:45:00+09:00,157.56700,157.71500,157.53900,157.69900,0,158.05493,157.84240,157.59030,55.31305,38.28820,,,,
2026-03-10T18:00:00+09:00,157.69900,157.72300,157.59100,157.60300,0,158.05542,157.83259,157.57870,49.77909,38.69738,,,,
2026-03-10T18:15:00+09:00,157.60300,157.64800,157.56200,157.60300,0,158.05550,157.82276,157.56765,49.77909,39.35411,,,,
2026-03-10T18:30:00+09:00,157.60300,157.62700,157.54800,157.55800,0,158.05531,157.81173,157.55670,47.21127,40.17825,,,,
2026-03-10T18:45:00+09:00,157.55800,157.68900,157.55500,157.66100,0,158.05534,157.80439,157.55105,53.16632,41.29981,,,,
2026-03-10T19:00:00+09:00,157.66100,157.77500,157.66100,157.77000,0,158.05527,157.79936,157.55655,58.50151,42.90657,,,,
2026-03-10T19:15:00+09:00,157.77000,157.77700,157.71100,157.72300,0,158.05456,157.79404,157.56040,55.56232,44.28924,,,,
2026-03-10T19:30:00+09:00,157.72300,157.89400,157.72300,157.78800,0,158.05426,157.79008,157.56495,58.65599,45.61486,,,,
2026-03-10T19:45:00+09:00,157.78800,157.84700,157.76400,157.76600,0,158.05378,157.78479,157.57120,57.20439,47.56940,,,,
2026-03-10T20:00:00+09:00,157.76600,157.80300,157.64900,157.76100,0,158.05352,157.77968,157.58175,56.85999,49.63160,,,,
2026-03-10T20:15:00+09:00,157.76100,157.82300,157.72800,157.77800,0,158.05335,157.77656,157.59215,57.79049,51.84138,,,,
2026-03-10T20:30:00+09:00,157.77800,157.83300,157.75200,157.79300,0,158.05288,157.77196,157.60465,58.63823,53.24562,,,,
2026-03-10T20:45:00+09:00,157.79300,157.84200,157.75100,157.79800,0,158.05248,157.76576,157.61730,58.93430,54.66549,,,,
2026-03-10T21:00:00+09:00,157.79800,157.92700,157.78700,157.90600,0,158.05278,157.76088,157.63340,64.79603,55.87086,,,,
2026-03-10T21:15:00+09:00,157.90600,157.96900,157.90000,157.95800,0,158.05314,157.75615,157.66230,67.22205,56.72150,,,,
2026-03-10T21:30:00+09:00,157.95800,157.97600,157.89700,157.93700,0,158.05304,157.75079,157.69260,65.26596,57.82771,,,,
2026-03-10T21:45:00+09:00,157.93700,157.93700,157.76100,157.81000,0,158.05232,157.74491,157.71810,54.86765,58.19118,,,,
2026-03-10T22:00:00+09:00,157.81000,157.81000,157.72400,157.75200,0,158.05112,157.73709,157.73365,50.88073,58.45328,,,,
2026-03-10T22:15:00+09:00,157.75200,157.75700,157.65900,157.71500,0,158.04986,157.72828,157.74730,48.46150,58.11722,,,,
2026-03-10T22:30:00+09:00,157.71500,157.81300,157.69000,157.77500,0,158.04937,157.71996,157.75770,52.41286,57.68232,,,,
2026-03-10T22:45:00+09:00,157.77500,157.86700,157.75600,157.83300,0,158.04851,157.71291,157.76440,55.93023,57.70860,,,,
2026-03-10T23:00:00+09:00,157.83300,157.91500,157.83200,157.87700,0,158.04841,157.71308,157.77810,58.43989,57.69316,,,,
2026-03-10T23:15:00+09:00,157.87700,157.89100,157.72300,157.72700,0,158.04795,157.71273,157.78430,48.33448,57.05960,,,,
2026-03-10T23:30:00+09:00,157.72700,157.73700,157.64000,157.67300,0,158.04861,157.71028,157.79005,45.29774,56.23372,,,,
2026-03-10T23:45:00+09:00,157.67300,157.76000,157.65000,157.69100,0,158.04770,157.70884,157.79155,46.50425,55.42756,,,,
2026-03-11T00:00:00+09:00,157.69100,157.75200,157.65100,157.70000,0,158.04688,157.70771,157.78805,47.13213,54.60570,,,,
2026-03-11T00:15:00+09:00,157.70000,157.76500,157.60100,157.66800,0,158.04519,157.70741,157.78530,45.10504,53.61790,,,,
2026-03-11T00:30:00+09:00,157.66800,157.72800,157.55500,157.56300,0,158.04399,157.70632,157.77405,39.15444,51.78635,,,,
2026-03-11T00:45:00+09:00,157.56300,157.67600,157.55500,157.60000,0,158.04365,157.70575,157.76575,42.05543,49.98874,,,,
2026-03-11T01:00:00+09:00,157.60000,157.70600,157.58400,157.67500,0,158.04392,157.70575,157.76145,47.51770,48.72101,,,,
2026-03-11T01:15:00+09:00,157.67500,157.67600,157.61500,157.66200,0,158.04339,157.70528,157.75565,46.69602,48.13732,,,,
2026-03-11T01:30:00+09:00,157.66200,157.67000,157.54900,157.58800,0,158.04294,157.70444,157.74540,42.22045,47.51873,,,,
2026-03-11T01:45:00+09:00,157.58800,157.68100,157.53100,157.57000,0,158.04286,157.70312,157.73400,41.18638,46.99907,,,,
2026-03-11T02:00:00+09:00,157.57000,157.58000,157.43600,157.50200,0,158.04186,157.69824,157.71380,37.45433,45.93061,,,,
2026-03-11T02:15:00+09:00,157.50200,157.50200,157.40100,157.44900,0,158.04103,157.69252,157.68835,34.80698,44.42180,,,,
2026-03-11T02:30:00+09:00,157.44900,157.64500,157.44500,157.62700,0,158.04146,157.69008,157.67285,48.08009,43.68182,,,,
2026-03-11T02:45:00+09:00,157.62700,157.65000,157.59400,157.60000,0,158.04125,157.68689,157.66235,46.53250,43.55311,,,,
2026-03-11T03:00:00+09:00,157.60000,157.81300,157.59700,157.79800,0,158.04180,157.68668,157.66465,57.36927,44.41536,,,,
2026-03-11T03:15:00+09:00,157.79800,157.98200,157.76400,157.81300,0,158.04215,157.68485,157.66955,58.06273,45.24096,,,,
2026-03-11T03:30:00+09:00,157.81300,157.93100,157.77100,157.92900,0,158.04281,157.68561,157.67725,63.06622,46.37911,,,,
2026-03-11T03:45:00+09:00,157.92900,157.94500,157.79900,157.86800,0,158.04315,157.68543,157.67900,59.07476,47.37695,,,,
2026-03-11T04:00:00+09:00,157.86800,157.93700,157.85800,157.87100,0,158.04424,157.68763,157.67870,59.21149,48.80960,,,,
2026-03-11T04:15:00+09:00,157.87100,157.98600,157.84800,157.98100,0,158.04546,157.69269,157.69140,63.96523,50.37458,,,,
2026-03-11T04:30:00+09:00,157.98100,158.12500,157.98000,158.06100,0,158.04693,157.69897,157.71080,66.97938,51.76470,,,,
2026-03-11T04:45:00+09:00,158.06100,158.12200,158.02400,158.03200,0,158.04803,157.70517,157.72785,64.86140,53.06223,,,,
2026-03-11T05:00:00+09:00,158.03200,158.08900,157.99800,158.01400,0,158.04913,157.70881,157.74355,63.51881,54.58354,,,,
2026-03-11T05:15:00+09:00,158.01400,158.04200,157.97400,158.02800,0,158.05025,157.71412,157.76155,64.14054,56.22312,,,,
2026-03-11T05:30:00+09:00,158.02800,158.09000,158.02600,158.04000,0,158.05142,157.71965,157.78540,64.69593,58.16895,,,,
2026-03-11T05:45:00+09:00,158.04000,158.06700,158.03400,158.03600,0,158.05224,157.72493,157.80720,64.33822,60.27833,,,,
2026-03-11T06:00:00+09:00,158.03600,158.05900,158.01400,158.04800,0,158.05315,157.73051,157.82585,64.96407,61.48433,,,,
2026-03-11T06:15:00+09:00,158.04800,158.09400,158.04400,158.08800,0,158.05386,157.73567,157.84715,67.04045,62.94918,,,,
2026-03-11T06:30:00+09:00,158.08800,158.09200,158.03900,158.05000,0,158.05460,157.73881,157.87025,63.20802,63.36623,,,,
2026-03-11T06:45:00+09:00,158.05000,158.08500,158.04800,158.08200,0,158.05549,157.74171,157.89585,65.02141,63.86328,,,,
2026-03-11T07:00:00+09:00,158.08200,158.09700,158.05300,158.09400,0,158.05685,157.74480,157.92545,65.70405,64.05170,,,,
2026-03-11T07:15:00+09:00,158.09400,158.13800,158.09300,158.13300,0,158.05840,157.74828,157.95965,67.89690,64.68185,,,,
2026-03-11T07:30:00+09:00,158.13300,158.16000,158.12300,158.14200,0,158.05995,157.75165,157.98540,68.39905,65.33810,,,,
2026-03-11T07:45:00+09:00,158.14200,158.18300,158.14200,158.16600,0,158.06203,157.75607,158.01370,69.75752,65.75184,,,,
2026-03-11T08:00:00+09:00,158.16600,158.18700,158.10600,158.12300,0,158.06226,157.76005,158.02995,64.41461,65.56864,,,,
2026-03-11T08:15:00+09:00,158.12300,158.15900,158.08500,158.15100,0,158.06273,157.76504,158.04685,66.22850,65.66629,,,,
2026-03-11T08:30:00+09:00,158.15100,158.15200,158.07300,158.10300,0,158.06292,157.76943,158.05555,60.53218,65.45296,,,,
2026-03-11T08:45:00+09:00,158.10300,158.16100,158.05600,158.10600,0,158.06300,157.77537,158.06745,60.75935,65.21145,,,,
2026-03-11T09:00:00+09:00,158.10600,158.18400,157.95200,157.97200,0,158.06081,157.77972,158.07250,47.58461,63.98921,,,,
2026-03-11T09:15:00+09:00,157.97200,158.02900,157.91800,158.00400,0,158.05917,157.78381,158.07365,50.35315,62.99027,,,,
2026-03-11T09:30:00+09:00,158.00400,158.11100,157.98500,158.05800,0,158.05761,157.78937,158.07350,54.70131,62.25722,,,,
2026-03-11T09:45:00+09:00,158.05800,158.22500,158.04700,158.19400,0,158.05700,157.79796,158.08160,63.39630,61.99692,,,,
2026-03-11T10:00:00+09:00,158.19400,158.30600,158.18000,158.27300,0,158.05684,157.80733,158.09455,67.32034,62.29066,,,,
2026-03-11T10:15:00+09:00,158.27300,158.29700,158.21100,158.26200,0,158.05639,157.81692,158.10625,66.25527,62.37879,,,,
2026-03-11T10:30:00+09:00,158.26200,158.33500,158.24300,158.26100,0,158.05627,157.82647,158.11730,66.15280,62.41085,,,,
2026-03-11T10:45:00+09:00,158.26100,158.33600,158.20700,158.27600,0,158.05563,157.83569,158.12930,66.97777,62.34520,,,,
2026-03-11T11:00:00+09:00,158.27600,158.32700,158.24500,158.31400,0,158.05510,157.84815,158.14260,69.03668,62.39074,,,,
2026-03-11T11:15:00+09:00,158.31400,158.37900,158.28500,158.37800,0,158.05472,157.86211,158.15710,72.18247,62.56395,,,,
2026-03-11T11:30:00+09:00,158.37800,158.39100,158.32900,158.35000,0,158.05367,157.87611,158.17210,68.88508,62.88327,,,,
2026-03-11T11:45:00+09:00,158.35000,158.36300,158.23100,158.29400,0,158.05189,157.88748,158.18270,62.71455,62.63227,,,,
2026-03-11T12:00:00+09:00,158.29400,158.30700,158.23400,158.24700,0,158.04982,157.89821,158.19035,58.01725,62.45264,,,,
2026-03-11T12:15:00+09:00,158.24700,158.28200,158.24400,158.26700,0,158.04786,157.90755,158.19705,59.41045,62.35629,,,,
2026-03-11T12:30:00+09:00,158.26700,158.26700,158.16900,158.19900,0,158.04580,157.91421,158.19990,52.97373,62.74122,,,,
2026-03-11T12:45:00+09:00,158.19900,158.24700,158.18000,158.19700,0,158.04332,157.92213,158.20145,52.79256,62.91547,,,,
2026-03-11T13:00:00+09:00,158.19700,158.25500,158.19700,158.21100,0,158.04090,157.93024,158.20585,53.97903,62.86388,,,,
2026-03-11T13:15:00+09:00,158.21100,158.25400,158.20300,158.23600,0,158.03853,157.93928,158.21010,56.10082,62.34277,,,,
2026-03-11T13:30:00+09:00,158.23600,158.23600,158.19700,158.19900,0,158.03622,157.94645,158.21490,52.26052,61.26707,,,,
2026-03-11T13:45:00+09:00,158.19900,158.20400,158.09800,158.10400,0,158.03321,157.95091,158.21480,43.94302,59.67334,,,,
2026-03-11T14:00:00+09:00,158.10400,158.14500,158.06300,158.09800,0,158.03017,157.95591,158.22110,43.47243,58.05331,,,,
2026-03-11T14:15:00+09:00,158.09800,158.13900,158.08600,158.13400,0,158.02668,157.96052,158.22760,47.13085,56.63567,,,,
2026-03-11T14:30:00+09:00,158.13400,158.14200,158.08400,158.10500,0,158.02280,157.96504,158.22995,44.62535,54.89201,,,,
2026-03-11T14:45:00+09:00,158.10500,158.18200,158.10400,158.17100,0,158.01936,157.97051,158.22880,51.00857,53.37959,,,,
2026-03-11T15:00:00+09:00,158.17100,158.17700,158.05400,158.05700,0,158.01544,157.97423,158.21800,42.00225,51.45938,,,,
