time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T13:00:00+09:00,0.58594,0.58609,0.58567,0.58581,0,0.58438,0.58555,0.58586,50.22541,50.88911,,,,
2026-03-18T13:15:00+09:00,0.58581,0.58616,0.58578,0.58616,0,0.58441,0.58558,0.58588,55.73672,51.17955,,,,
2026-03-18T13:30:00+09:00,0.58616,0.58629,0.58595,0.58601,0,0.58443,0.58560,0.58589,53.02683,50.88398,,,,
2026-03-18T13:45:00+09:00,0.58601,0.58634,0.58597,0.58623,0,0.58446,0.58563,0.58591,56.37682,50.76812,,,,
2026-03-18T14:00:00+09:00,0.58623,0.58660,0.58623,0.58651,0,0.58449,0.58566,0.58593,60.26125,51.12293,,,,
2026-03-18T14:15:00+09:00,0.58651,0.58655,0.58623,0.58628,0,0.58451,0.58569,0.58595,55.86104,51.16344,,,,
2026-03-18T14:30:00+09:00,0.58628,0.58670,0.58622,0.58663,0,0.58454,0.58573,0.58600,60.57835,52.04650,,,,
2026-03-18T14:45:00+09:00,0.58663,0.58677,0.58656,0.58676,0,0.58457,0.58576,0.58605,62.19453,52.56605,,,,
2026-03-18T15:00:00+09:00,0.58676,0.58717,0.58665,0.58698,0,0.58460,0.58580,0.58609,64.82284,53.49964,,,,
2026-03-18T15:15:00+09:00,0.58698,0.58724,0.58698,0.58724,0,0.58463,0.58584,0.58613,67.68239,55.22726,,,,
2026-03-18T15:30:00+09:00,0.58724,0.58725,0.58663,0.58684,0,0.58466,0.58587,0.58617,59.64880,56.34357,,,,
2026-03-18T15:45:00+09:00,0.58684,0.58684,0.58650,0.58665,0,0.58469,0.58590,0.58619,56.23440,57.25737,,,,
2026-03-18T16:00:00+09:00,0.58665,0.58685,0.58631,0.58637,0,0.58472,0.58592,0.58623,51.55122,57.61998,,,,
2026-03-18T16:15:00+09:00,0.58637,0.58640,0.58595,0.58596,0,0.58475,0.58594,0.58621,45.56710,57.12626,,,,
2026-03-18T16:30:00+09:00,0.58596,0.58598,0.58563,0.58587,0,0.58477,0.58595,0.58621,44.35007,56.70660,,,,
2026-03-18T16:45:00+09:00,0.58587,0.58594,0.58562,0.58574,0,0.58480,0.58595,0.58622,42.58099,55.76690,,,,
2026-03-18T17:00:00+09:00,0.58574,0.58579,0.58539,0.58563,0,0.58482,0.58594,0.58623,41.08751,54.91409,,,,
2026-03-18T17:15:00+09:00,0.58563,0.58582,0.58531,0.58545,0,0.58485,0.58593,0.58623,38.69578,53.65116,,,,
2026-03-18T17:30:00+09:00,0.58545,0.58577,0.58536,0.58575,0,0.58487,0.58593,0.58624,44.49497,52.52500,,,,
2026-03-18T17:45:00+09:00,0.58575,0.58622,0.58561,0.58615,0,0.58490,0.58594,0.58625,51.13269,52.18726,,,,
2026-03-18T18:00:00+09:00,0.58615,0.58615,0.58563,0.58563,0,0.58492,0.58594,0.58624,43.79963,50.98878,,,,
2026-03-18T18:15:00+09:00,0.58563,0.58624,0.58562,0.58611,0,0.58495,0.58594,0.58624,50.81205,50.17575,,,,
2026-03-18T18:30:00+09:00,0.58611,0.58639,0.58602,0.58635,0,0.58498,0.58595,0.58626,53.90876,49.39617,,,,
2026-03-18T18:45:00+09:00,0.58635,0.58639,0.58618,0.58631,0,0.58501,0.58597,0.58626,53.30640,48.36931,,,,
2026-03-18T19:00:00+09:00,0.58631,0.58642,0.58617,0.58629,0,0.58504,0.58598,0.58625,52.98760,47.89351,,,,
2026-03-18T19:15:00+09:00,0.58629,0.58631,0.58585,0.58585,0,0.58506,0.58599,0.58623,46.41136,47.19187,,,,
2026-03-18T19:30:00+09:00,0.58585,0.58593,0.58575,0.58591,0,0.58509,0.58600,0.58619,47.37058,46.89325,,,,
2026-03-18T19:45:00+09:00,0.58591,0.58601,0.58564,0.58579,0,0.58511,0.58600,0.58614,45.61210,46.89646,,,,
2026-03-18T20:00:00+09:00,0.58579,0.58612,0.58567,0.58608,0,0.58513,0.58600,0.58610,50.40368,47.32886,,,,
2026-03-18T20:15:00+09:00,0.58608,0.58628,0.58493,0.58498,0,0.58515,0.58599,0.58599,37.06483,46.93485,,,,
2026-03-18T20:30:00+09:00,0.58498,0.58552,0.58477,0.58526,0,0.58516,0.58598,0.58591,41.32164,46.95158,,,,
2026-03-18T20:45:00+09:00,0.58526,0.58559,0.58497,0.58541,0,0.58518,0.58597,0.58584,43.52539,47.29655,,,,
2026-03-18T21:00:00+09:00,0.58541,0.58553,0.58403,0.58439,0,0.58518,0.58595,0.58575,34.13680,46.55668,,,,
2026-03-18T21:15:00+09:00,0.58439,0.58439,0.58350,0.58362,0,0.58518,0.58591,0.58563,29.04368,44.97889,,,,
2026-03-18T21:30:00+09:00,0.58362,0.58389,0.58290,0.58306,0,0.58518,0.58587,0.58549,26.00490,43.70784,,,,
2026-03-18T21:45:00+09:00,0.58306,0.58323,0.58210,0.58218,0,0.58518,0.58581,0.58531,22.09305,41.65648,,,,
2026-03-18T22:00:00+09:00,0.58218,0.58233,0.58154,0.58161,0,0.58516,0.58574,0.58511,19.99496,39.23407,,,,
2026-03-18T22:15:00+09:00,0.58161,0.58223,0.58130,0.58219,0,0.58515,0.58569,0.58495,27.53596,37.39332,,,,
2026-03-18T22:30:00+09:00,0.58219,0.58272,0.58196,0.58239,0,0.58514,0.58564,0.58478,29.98660,35.75040,,,,
2026-03-18T22:45:00+09:00,0.58239,0.58314,0.58238,0.58304,0,0.58514,0.58560,0.58462,37.39667,35.10649,,,,
2026-03-18T23:00:00+09:00,0.58304,0.58376,0.58291,0.58323,0,0.58513,0.58557,0.58450,39.41518,34.53825,,,,
2026-03-18T23:15:00+09:00,0.58323,0.58345,0.58275,0.58296,0,0.58513,0.58553,0.58435,37.56176,33.96322,,,,
2026-03-18T23:30:00+09:00,0.58296,0.58352,0.58291,0.58334,0,0.58512,0.58550,0.58419,41.71575,33.34266,,,,
2026-03-18T23:45:00+09:00,0.58334,0.58418,0.58334,0.58416,0,0.58512,0.58548,0.58409,49.52028,34.23233,,,,
2026-03-19T00:00:00+09:00,0.58416,0.58506,0.58416,0.58450,0,0.58512,0.58546,0.58400,52.36829,35.02138,,,,
2026-03-19T00:15:00+09:00,0.58450,0.58461,0.58400,0.58433,0,0.58512,0.58544,0.58392,50.82428,35.54273,,,,
2026-03-19T00:30:00+09:00,0.58433,0.58478,0.58424,0.58453,0,0.58512,0.58542,0.58385,52.59509,36.86118,,,,
2026-03-19T00:45:00+09:00,0.58453,0.58464,0.58386,0.58388,0,0.58511,0.58540,0.58376,46.70825,38.12293,,,,
2026-03-19T01:00:00+09:00,0.58388,0.58436,0.58385,0.58435,0,0.58510,0.58539,0.58367,50.98067,39.90691,,,,
2026-03-19T01:15:00+09:00,0.58435,0.58458,0.58399,0.58447,0,0.58510,0.58537,0.58365,52.03792,42.04583,,,,
2026-03-19T01:30:00+09:00,0.58447,0.58447,0.58374,0.58403,0,0.58510,0.58536,0.58358,47.95386,44.04290,,,,
2026-03-19T01:45:00+09:00,0.58403,0.58410,0.58368,0.58403,0,0.58509,0.58533,0.58351,47.95386,45.50132,,,,
2026-03-19T02:00:00+09:00,0.58403,0.58410,0.58336,0.58339,0,0.58508,0.58530,0.58346,42.34733,46.38423,,,,
2026-03-19T02:15:00+09:00,0.58339,0.58374,0.58328,0.58358,0,0.58508,0.58527,0.58346,44.42468,46.88623,,,,
2026-03-19T02:30:00+09:00,0.58358,0.58386,0.58336,0.58381,0,0.58507,0.58524,0.58350,46.91811,47.42215,,,,
2026-03-19T02:45:00+09:00,0.58381,0.58409,0.58373,0.58397,0,0.58507,0.58522,0.58359,48.64427,48.21376,,,,
2026-03-19T03:00:00+09:00,0.58397,0.58489,0.58273,0.58429,0,0.58507,0.58520,0.58372,52.00581,48.94877,,,,
