time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-24T20:00:00+09:00,99.29200,99.50600,99.20700,99.34500,0,98.39257,99.51484,99.42075,46.16355,46.12614,,,,
2026-03-25T00:00:00+09:00,99.34100,99.62200,99.27700,99.43400,0,98.40175,99.52083,99.40745,48.56877,45.94469,,,,
2026-03-25T04:00:00+09:00,99.43400,99.43400,99.06000,99.18200,0,98.40951,99.52519,99.40495,42.74553,45.48818,,,,
2026-03-25T08:00:00+09:00,99.19800,99.29900,99.07100,99.28000,0,98.41750,99.52068,99.41085,45.48300,45.46288,,,,
2026-03-25T12:00:00+09:00,99.28200,99.42200,99.26500,99.35600,0,98.42642,99.51817,99.40960,47.57634,45.26556,,,,
2026-03-25T16:00:00+09:00,99.35800,99.42900,99.17800,99.28200,0,98.43526,99.51543,99.40175,45.73490,45.00065,,,,
2026-03-25T20:00:00+09:00,99.28300,99.55600,99.19200,99.41900,0,98.44552,99.51639,99.39900,49.62247,44.72208,,,,
2026-03-26T00:00:00+09:00,99.41800,99.64400,99.39100,99.60000,0,98.45850,99.52345,99.39265,54.28244,45.78434,,,,
2026-03-26T04:00:00+09:00,99.59700,99.66500,99.59700,99.63700,0,98.47203,99.53557,99.39225,55.19484,46.62808,,,,
2026-03-26T08:00:00+09:00,99.62900,99.70000,99.60000,99.67400,0,98.48613,99.54820,99.40080,56.13754,47.73665,,,,
2026-03-26T12:00:00+09:00,99.67600,99.70000,99.56200,99.59100,0,98.49974,99.55757,99.39630,53.42216,48.63337,,,,
2026-03-26T16:00:00+09:00,99.59200,99.75400,99.59200,99.68100,0,98.51395,99.57044,99.39810,55.91241,49.33050,,,,
2026-03-26T20:00:00+09:00,99.68400,99.93300,99.66800,99.74900,0,98.52821,99.58457,99.39505,57.75038,50.23776,,,,
2026-03-27T00:00:00+09:00,99.74900,99.96000,99.72600,99.90000,0,98.54325,99.60185,99.43355,61.58061,51.44107,,,,
2026-03-27T04:00:00+09:00,99.90100,100.01000,99.74000,99.86400,0,98.55911,99.61572,99.46185,60.17985,52.44223,,,,
2026-03-27T08:00:00+09:00,99.87100,99.96100,99.80700,99.84500,0,98.57433,99.62812,99.49730,59.41173,53.21673,,,,
2026-03-27T12:00:00+09:00,99.84500,99.89900,99.80300,99.89300,0,98.58934,99.64243,99.53465,60.77388,54.50447,,,,
2026-03-27T16:00:00+09:00,99.89800,100.07000,99.89300,100.06400,0,98.60641,99.65995,99.56975,65.24832,55.91628,,,,
2026-03-27T20:00:00+09:00,100.06400,100.14900,99.90100,99.96500,0,98.62336,99.67371,99.60265,60.91602,56.86911,,,,
2026-03-28T00:00:00+09:00,99.96500,100.20600,99.83700,100.15000,0,98.64085,99.68729,99.64555,65.52285,58.28254,,,,
2026-03-28T04:00:00+09:00,100.15200,100.19300,100.09800,100.19300,0,98.65664,99.70013,99.68795,66.51092,59.48885,,,,
2026-03-30T06:00:00+09:00,100.21700,100.34200,100.13600,100.17200,0,98.67332,99.71240,99.72485,65.52330,60.29177,,,,
2026-03-30T10:00:00+09:00,100.17400,100.22200,100.05000,100.10900,0,98.68933,99.72092,99.77120,62.52382,60.81527,,,,
2026-03-30T14:00:00+09:00,100.11300,100.30000,100.05200,100.26600,0,98.70639,99.73251,99.82050,66.62422,61.56432,,,,
2026-03-30T18:00:00+09:00,100.26500,100.39000,100.20200,100.31600,0,98.72356,99.74577,99.86850,67.83136,62.59355,,,,
2026-03-30T22:00:00+09:00,100.31700,100.61400,100.27800,100.49300,0,98.74203,99.75728,99.92905,71.72943,63.72333,,,,
2026-03-31T02:00:00+09:00,100.49500,100.56800,100.45900,100.50900,0,98.76069,99.76757,99.98355,72.05903,64.74538,,,,
2026-03-31T06:00:00+09:00,100.50700,100.53400,100.46400,100.49100,0,98.77853,99.77755,100.02810,71.05536,65.42215,,,,
2026-03-31T08:00:00+09:00,100.58500,100.64300,100.30400,100.39600,0,98.79591,99.78656,100.06605,65.84287,65.82665,,,,
2026-03-31T12:00:00+09:00,100.39900,100.50900,100.39000,100.45100,0,98.81336,99.79319,100.10490,67.33680,66.39273,,,,
2026-03-31T16:00:00+09:00,100.45200,100.54900,100.38800,100.53800,0,98.83079,99.79839,100.15225,69.60166,67.02328,,,,
2026-03-31T20:00:00+09:00,100.54400,100.55000,99.97300,100.18100,0,98.84638,99.79845,100.17725,53.27668,66.16817
