time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-30T10:00:00+09:00,0.79862,0.79912,0.79818,0.79861,23040,0.78005,0.78926,0.79357,71.88410,64.67525,,,,
2026-03-30T14:00:00+09:00,0.79861,0.80017,0.79791,0.80011,23221,0.78021,0.78953,0.79420,75.04739,65.93813,,,,
2026-03-30T18:00:00+09:00,0.80011,0.80059,0.79840,0.79983,28662,0.78039,0.78978,0.79472,73.38757,67.14037,,,,
2026-03-30T22:00:00+09:00,0.79983,0.80127,0.79911,0.80010,37886,0.78056,0.79002,0.79527,73.98507,68.39891,,,,
2026-03-31T02:00:00+09:00,0.80010,0.80061,0.79829,0.79829,18391,0.78070,0.79024,0.79570,63.66560,68.66098,,,,
2026-03-31T06:00:00+09:00,0.79829,0.80024,0.79801,0.79884,14107,0.78084,0.79046,0.79606,65.25164,68.82453,,,,
2026-03-31T10:00:00+09:00,0.79884,0.79911,0.79790,0.79869,19048,0.78098,0.79065,0.79645,64.42566,68.90565,,,,
2026-03-31T14:00:00+09:00,0.79869,0.80022,0.79851,0.79989,23570,0.78113,0.79084,0.79685,67.92380,69.15270,,,,
2026-03-31T18:00:00+09:00,0.79989,0.80113,0.79920,0.80019,33968,0.78127,0.79104,0.79728,68.75109,69.42237,,,,
2026-03-31T22:00:00+09:00,0.80019,0.80424,0.79914,0.80108,74154,0.78144,0.79123,0.79776,71.13000,69.65824
