time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-19T10:00:00+09:00,212.26300,212.34300,211.82200,211.89100,46153,210.91631,211.45188,211.94670,47.84356,54.92012,,,,
2026-03-19T14:00:00+09:00,211.89100,211.99700,210.84200,210.96000,99848,210.90963,211.45348,211.93075,36.79388,53.80298,,,,
2026-03-19T18:00:00+09:00,210.96000,211.69500,210.96000,211.32300,148197,210.90741,211.45907,211.92530,42.38153,53.05737,,,,
2026-03-19T22:00:00+09:00,211.32300,211.90100,210.79300,211.28700,198150,210.90297,211.47181,211.93140,41.98512,52.15853,,,,
2026-03-20T02:00:00+09:00,211.28700,212.14800,211.28300,211.70500,100656,210.90199,211.49908,211.95220,48.05991,51.73973,,,,
2026-03-20T06:00:00+09:00,211.70500,212.07400,211.60900,211.90700,30270,210.89944,211.52600,211.95385,50.74408,51.37739,,,,
2026-03-20T10:00:00+09:00,211.90700,212.35900,211.80900,212.26600,47272,210.89795,211.55249,211.97955,55.17742,51.25079,,,,
2026-03-20T14:00:00+09:00,212.26600,212.77500,212.25600,212.64700,70694,210.89729,211.57979,212.01545,59.35824,51.21637,,,,
2026-03-20T18:00:00+09:00,212.64700,212.69400,212.22700,212.34900,112926,210.89519,211.61131,212.03520,55.03436,51.13772,,,,
2026-03-20T22:00:00+09:00,212.34900,212.42900,211.74800,212.19100,116231,210.89103,211.64264,212.04155,52.83673,50.93587,,,,
2026-03-21T02:00:00+09:00,212.19100,212.59900,212.18000,212.43600,96329,210.88775,211.67473,212.06180,55.78510,50.82441,,,,
2026-03-23T06:00:00+09:00,212.16500,212.45100,211.83500,212.45100,57893,210.88370,211.70493,212.07725,55.96660,50.27993,,,,
2026-03-23T10:00:00+09:00,212.45100,212.74300,212.24800,212.37600,78230,210.87925,211.74015,212.08565,54.75630,50.75470,,,,
2026-03-23T14:00:00+09:00,212.37600,212.60300,211.85000,212.18600,119288,210.87015,211.76961,212.07595,51.70575,50.60204,,,,
2026-03-23T18:00:00+09:00,212.18600,212.99000,211.57800,212.84500,205261,210.86258,211.81372,212.10705,60.02445,51.47210,,,,
2026-03-23T22:00:00+09:00,212.84500,213.29500,212.36600,212.64700,210029,210.85210,211.85852,212.12925,56.85563,52.90509,,,,
2026-03-24T02:00:00+09:00,212.64700,212.82700,212.49600,212.63700,89425,210.84240,211.89535,212.14660,56.69284,53.92732,,,,
2026-03-24T06:00:00+09:00,212.63700,212.80500,212.34600,212.49700,54834,210.83592,211.92148,212.13870,54.34683,54.81030,,,,
2026-03-24T10:00:00+09:00,212.49700,212.70500,212.28100,212.62900,81115,210.82859,211.95399,212.17465,56.18772,55.39086,,,,
2026-03-24T14:00:00+09:00,212.62900,212.98100,212.24300,212.44100,129730,210.82040,211.98188,212.18355,52.91503,55.54593,,,,
2026-03-24T18:00:00+09:00,212.44100,212.84100,212.37200,212.69300,129274,210.81486,212.01156,212.22365,56.56687,55.64517,,,,
2026-03-24T22:00:00+09:00,212.69300,212.87400,212.39900,212.68400,176114,210.81117,212.03649,212.30985,56.39863,55.43377,,,,
2026-03-25T02:00:00+09:00,212.68400,212.91000,212.47500,212.71600,120441,210.81110,212.06841,212.37950,56.88958,55.56629,,,,
2026-03-25T06:00:00+09:00,212.71600,213.19000,212.49600,213.04000,50265,210.81389,212.10140,212.46715,61.60376,56.19251,,,,
2026-03-25T10:00:00+09:00,213.04000,213.11600,212.73200,212.76100,54164,210.81589,212.12168,212.51995,55.93188,56.20299,,,,
2026-03-25T14:00:00+09:00,212.76100,213.20000,212.63300,212.87700,85590,210.81972,212.14080,212.56845,57.67665,56.32514,,,,
2026-03-25T18:00:00+09:00,212.87700,213.20900,212.76200,212.99200,108508,210.82114,212.16740,212.60475,59.39313,56.65634,,,,
2026-03-25T22:00:00+09:00,212.99200,213.08200,212.64200,213.05300,150937,210.82029,212.19389,212.62505,60.31258,57.27111,,,,
2026-03-26T02:00:00+09:00,213.05300,213.19600,212.99600,213.00500,62420,210.81908,212.21699,212.65785,59.17710,57.21059,,,,
2026-03-26T06:00:00+09:00,213.00500,213.12200,212.90300,213.03500,26384,210.81490,212.23444,212.70005,59.68792,57.41289,,,,
2026-03-26T10:00:00+09:00,213.03500,213.12000,212.92000,213.08500,44600,210.81092,212.25215,212.73250,60.57342,57.69008,,,,
2026-03-26T14:00:00+09:00,213.08500,213.09700,212.69700,212.92500,77618,210.81041,212.26671,212.75620,56.31078,57.83036,,,,
2026-03-26T18:00:00+09:00,212.92500,213.07700,212.70600,212.79500,88337,210.80836,212.28104,212.77715,53.04455,57.60585,,,,
2026-03-26T22:00:00+09:00,212.79500,213.30900,212.79200,212.94800,151624,210.80790,212.29639,212.81525,56.26017,57.84479,,,,
2026-03-27T02:00:00+09:00,212.94800,213.09500,212.72500,212.87700,106696,210.80804,212.30480,212.81685,54.39844,57.68990,,,,
